,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1186,only_hs,terminal C,unbalanced,0.51591211275,1.0372843008,6056,3944,0.000328631472507258,0.000155777505324378,0.000151399907903139,0.000293956604232114,0.00028559861534523904,0.000132014098241763,0.000238473572411877,0.07355422963094459,0.06000645888182729,0.07357462006109643,matching,0.02541841,0.020265934473927646,0.022035900383079135
1187,only_hs,terminal C,unbalanced,0.51591211275,1.0372843008,6056,3944,0.000328631472507258,0.000155777505324378,0.000151399907903139,0.000293956604232114,0.00028559861534523904,0.000132014098241763,0.000238473572411877,0.0362659069225591,0.03580357600024047,0.037532957872718056,non-matching,0.02541841,0.020265934473927646,0.022035900383079135
1188,only_hs,terminal D,unbalanced,0.51591211275,1.0372843008,6056,3944,0.000328631472507258,0.000155777505324378,0.000151399907903139,0.000293956604232114,0.00028559861534523904,0.000132014098241763,0.000238473572411877,0.2103785605905181,0.1554294933294431,0.2087252988854029,matching,0.12770656,0.1669865520344283,0.16477121027237576
1189,only_hs,terminal D,unbalanced,0.51591211275,1.0372843008,6056,3944,0.000328631472507258,0.000155777505324378,0.000151399907903139,0.000293956604232114,0.00028559861534523904,0.000132014098241763,0.000238473572411877,0.1994963116427424,0.14847687514615432,0.19764280554766733,non-matching,0.12770656,0.1669865520344283,0.16477121027237576
1190,only_hs,internal,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.0815980141911118,0.0028362263864915786,0.08168375208265004,matching,0.12787516000000002,0.08159801419109805,0.08168375208264878
1191,only_hs,internal,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.002811479949742,0.002811479949742,0.0026003558968347006,non-matching,0.12787516000000002,0.08159801419109805,0.08168375208264878
1192,only_hs,terminal A,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.030201829801476867,0.03307631686408771,0.03020368969716847,matching,0.02728202,0.024478506941191074,0.027668073587480642
1193,only_hs,terminal A,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.02948861793554083,0.03156275126455416,0.02966166468933177,non-matching,0.02728202,0.024478506941191074,0.027668073587480642
1194,only_hs,terminal B,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.028539982387136942,0.03141446944974779,0.02856270049961736,matching,0.02562018,0.022816659526851153,0.026004258444128625
1195,only_hs,terminal B,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.02782677052120091,0.029900903850214242,0.027753366025791325,non-matching,0.02562018,0.022816659526851153,0.026004258444128625
1196,only_hs,terminal C,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.04936377516574231,0.05190603636055299,0.04923793155023506,matching,0.0003379,-0.005657358414600966,0.05362815244916892
1197,only_hs,terminal C,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.12975508575575626,0.1712364136054909,0.12980281043376318,non-matching,0.0003379,-0.005657358414600966,0.05362815244916892
1198,only_hs,terminal D,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.049214318507077456,0.05175657970188814,0.04908631279545206,matching,0.00018844,-0.005806815073265803,0.05348043320284383
1199,only_hs,terminal D,balanced,0.05610245275,1.9611880314999999,9147,853,1.4057399748709999e-05,0.00032516735862172,2.9613399716309997e-05,7.017350563555e-05,6.5898981454245e-05,4.353030903141e-05,2.4276369532714998e-05,0.1296056290970914,0.17108695694682605,0.129696857936694,non-matching,0.00018844,-0.005806815073265803,0.05348043320284383
1200,only_hs,internal,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.025225940987175254,0.028352671141296894,0.02491456840634055,matching,0.0070104199999999894,0.008954639917922114,0.007960650449845242
1201,only_hs,internal,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.02237934621377473,0.025870751731663998,0.022557308364384226,non-matching,0.0070104199999999894,0.008954639917922114,0.007960650449845242
1202,only_hs,terminal A,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.04279063543433405,0.041754860393591726,0.04276639372251576,matching,0.03424953,0.036743584120996216,0.033801136751666426
1203,only_hs,terminal A,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.054751760204641814,0.06281891348313992,0.05843567546576337,non-matching,0.03424953,0.036743584120996216,0.033801136751666426
1204,only_hs,terminal B,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.03995307623589611,0.03891730119515378,0.039774988532469746,matching,0.03141197,0.03390602492255829,0.030675222621444044
1205,only_hs,terminal B,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.051914201006203864,0.05998135428470198,0.05626424120009678,non-matching,0.03141197,0.03390602492255829,0.030675222621444044
1206,only_hs,terminal C,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.09625820975265628,0.10208496643911225,0.09706955041418101,matching,0.07323737,0.08173323187246503,0.07982396654639652
1207,only_hs,terminal C,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.08607527286790052,0.08186097252153156,0.08496835542947012,non-matching,0.07323737,0.08173323187246503,0.07982396654639652
1208,only_hs,terminal D,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.07913155731207308,0.08324635354498024,0.07945292685017896,matching,0.06035241,0.059327297532667266,0.05418382040178282
1209,only_hs,terminal D,unbalanced,0.48999118765,0.23867239295,5867,4133,0.00011072621231503999,0.00012935375865832,7.153616617559999e-05,0.00013469894741435998,0.00012353919789791999,0.00020790393654716,0.00013544448421643997,0.0742468616751837,0.07759959573089693,0.07327147941204935,non-matching,0.06035241,0.059327297532667266,0.05418382040178282
1210,only_hs,internal,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.03718958854720235,0.041516237594493084,0.0369265414195683,matching,0.015412370000000009,0.018276858915175713,0.017366228872386192
1211,only_hs,internal,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.029988157116745663,0.03554368948443579,0.030278831204489463,non-matching,0.015412370000000009,0.018276858915175713,0.017366228872386192
1212,only_hs,terminal A,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.020970755124124784,0.020945814932360456,0.020844265339530488,matching,0.00802478,0.008484559594447974,0.006815833811589338
1213,only_hs,terminal A,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.049816866442897734,0.05305689851760434,0.05063583047905831,non-matching,0.00802478,0.008484559594447974,0.006815833811589338
1214,only_hs,terminal B,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.01818163793873575,0.018156697746971418,0.018051810898062078,matching,0.00523566,0.00569544240905894,0.004078054388923141
1215,only_hs,terminal B,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.047027749257508696,0.0502677813322153,0.04742319836846427,non-matching,0.00523566,0.00569544240905894,0.004078054388923141
1216,only_hs,terminal C,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.06951784777551615,0.07399279209942687,0.06987099403812826,matching,0.03496789,0.037361290732868604,0.03653495370033937
1217,only_hs,terminal C,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.047123970608534134,0.046815793347959773,0.046674106854640025,non-matching,0.03496789,0.037361290732868604,0.03653495370033937
1218,only_hs,terminal D,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.11962734784050942,0.14102179587912533,0.1192825544178352,matching,0.10895927,0.09257627876544243,0.09200030159870656
1219,only_hs,terminal D,unbalanced,0.5884140127,1.2164101603500002,6347,3653,0.000113333692296503,0.00017771844742217897,0.000130965408673251,0.000205578249046325,0.000134126849839405,0.000223126277829015,0.00016430901782834897,0.11256838350993952,0.13265510514615658,0.11211886307692306,non-matching,0.10895927,0.09257627876544243,0.09200030159870656
1220,only_hs,internal,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.024537024376496294,0.022489905240857123,0.024648220602534566,matching,0.02083429,0.020457224631263503,0.020616169164731957
1221,only_hs,internal,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.012644160173772402,0.010400018803096,0.012624896674242422,non-matching,0.02083429,0.020457224631263503,0.020616169164731957
1222,only_hs,terminal A,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.011115758300429207,0.010846297998665712,0.011188221293778802,matching,0.00183518,0.0021934585190024718,0.0023752466500363556
1223,only_hs,terminal A,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.028808453750927523,0.03133615420820629,0.031326429810606064,non-matching,0.00183518,0.0021934585190024718,0.0023752466500363556
1224,only_hs,terminal B,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.010748960464514947,0.010479500162751454,0.01079421260829493,matching,0.00146839,0.0018266606830882048,0.001958826616762898
1225,only_hs,terminal B,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.028441655915013266,0.030969356372292034,0.03164630992424243,non-matching,0.00146839,0.0018266606830882048,0.001958826616762898
1226,only_hs,terminal C,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.030660328619931683,0.029028739075553953,0.030771563048387095,matching,0.01836201,0.021181137362509213,0.022050356950459836
1227,only_hs,terminal C,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.02426186140443406,0.02182868064268941,0.024885512431818184,non-matching,0.01836201,0.021181137362509213,0.022050356950459836
1228,only_hs,terminal D,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.031293521729178764,0.028811716340450978,0.03118721547235023,matching,0.01867841,0.018973626005799698,0.020041954985216437
1229,only_hs,terminal D,unbalanced,1.6092903271,0.11799865620000001,8680,1320,6.342523116995199e-05,5.2000094015479995e-05,6.4731290748832e-05,3.3647042975039995e-05,2.6922015135079995e-05,4.878319499828e-05,4.3628054645671997e-05,0.027403066121647966,0.025611755970219523,0.02766549847727273,non-matching,0.01867841,0.018973626005799698,0.020041954985216437
1230,only_hs,internal,unbalanced,0.35097971535,1.23811729875,5285,4715,0.00011647959913537,9.8071493359105e-05,0.00011930258725637499,5.700408365703e-05,0.00016966044193191503,4.287846279206e-05,0.00017963320913088,0.023369854109013377,0.022086272873156683,0.023864729625354776,matching,0.008374560000000003,0.007443324065416565,0.00931272088369878
