,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1233,hs_hl,terminal A,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.010969458704385399,0.02293034848291499,0.013611862672741079,non-matching,0.00455813,0.004714107768946876,0.006007067631272081
1234,hs_hl,terminal B,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.005049836291225866,0.005267101043190396,0.005068483167108142,matching,0.00185128,0.0020072601469289216,0.003279892747928845
1235,hs_hl,terminal B,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.008262611082367444,0.020223500860897036,0.010682636772968868,non-matching,0.00185128,0.0020072601469289216,0.003279892747928845
1236,hs_hl,terminal C,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.007756507722665764,0.019026920921020856,0.007790259484049292,matching,0.00543119,0.017262194663681858,0.0065191743935506755
1237,hs_hl,terminal C,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.014172932969410117,0.009849678726807547,0.006932415064540622,non-matching,0.00543119,0.017262194663681858,0.0065191743935506755
1238,hs_hl,terminal D,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.008892663409321742,0.019643666561725098,0.008912665647817574,matching,0.006728469999999999,0.006648342991400897,0.006475682362396487
1239,hs_hl,terminal D,unbalanced,1.6084671639,0.007263103450000001,8683,1317,1.15129553761456e-05,6.62773312539312e-05,2.27732305503664e-05,5.9308963323604793e-05,2.40882915919152e-05,1.3627463780964801e-05,1.65804729549264e-05,0.008183975939090742,0.015565442505152165,0.008142505983295368,non-matching,0.006728469999999999,0.006648342991400897,0.006475682362396487
1240,hs_hl,internal,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.011308406014793354,0.012931935943142327,0.011517629607632933,matching,0.003224119999999997,0.0034200981288353073,0.004240535378282174
1241,hs_hl,internal,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.010332940631304105,0.01221105399441378,0.010136334673913045,non-matching,0.003224119999999997,0.0034200981288353073,0.004240535378282174
1242,hs_hl,terminal A,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.012174229667159827,0.012159663468199168,0.01199048218696398,matching,0.00734048,0.007678630630199152,0.008034856420710635
1243,hs_hl,terminal A,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.01965686455008136,0.020740478039376682,0.019904540213643178,non-matching,0.00734048,0.007678630630199152,0.008034856420710635
1244,hs_hl,terminal B,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.010123483429643273,0.010108917230682614,0.010046419566895368,matching,0.00528974,0.005627884392682598,0.006233186031046329
1245,hs_hl,terminal B,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.017606118312564804,0.01868973180186013,0.017480687546851573,non-matching,0.00528974,0.005627884392682598,0.006233186031046329
1246,hs_hl,terminal C,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.024765765213742207,0.02647882807479949,0.024796675025728986,matching,0.01195183,0.01275253925878354,0.012708882316681137
1247,hs_hl,terminal C,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.01611855091078811,0.016022179705627786,0.01609278227136432,non-matching,0.01195183,0.01275253925878354,0.012708882316681137
1248,hs_hl,terminal D,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.057271575303785884,0.06459515425971374,0.05681377575471697,matching,0.05470004,0.04889837782804698,0.05397634882733905
1249,hs_hl,terminal D,unbalanced,0.2251503739,1.2477590472,4664,5336,3.8637163982387696e-05,6.10552699720689e-05,7.15991757500321e-05,6.96320875987509e-05,5.01786357670343e-05,7.94414896561354e-05,9.865898218537909e-05,0.05578700491558307,0.06284074863447166,0.05631374613193403,non-matching,0.05470004,0.04889837782804698,0.05397634882733905
1250,hs_hl,internal,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.02592566562233948,0.008781048516127793,0.02607788661001483,matching,0.03134724,0.02487918037849159,0.024863734113345796
1251,hs_hl,internal,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.008419904527774198,0.008419904527774198,0.00882357095701541,non-matching,0.03134724,0.02487918037849159,0.024863734113345796
1252,hs_hl,terminal A,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.027545135885902503,0.030370445252222947,0.02768213797536215,matching,0.01899527,0.016229451197684076,0.01923341102783882
1253,hs_hl,terminal A,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.0266018926887256,0.028956071682228,0.0263082900486618,non-matching,0.01899527,0.016229451197684076,0.01923341102783882
1254,hs_hl,terminal B,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.023022348758924855,0.025847658125245296,0.02319528511349378,matching,0.01447248,0.011706664070706429,0.01485417019221273
1255,hs_hl,terminal B,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.02207910556174795,0.02443328455525035,0.022693582952149228,non-matching,0.01447248,0.011706664070706429,0.01485417019221273
1256,hs_hl,terminal C,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.02021296662640251,0.02119229284386013,0.020088615958708794,matching,0.00629863,0.0045010335564188535,0.014423944425611776
1257,hs_hl,terminal C,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.041265780821570064,0.04872490692237046,0.04127825117599351,non-matching,0.00629863,0.0045010335564188535,0.014423944425611776
1258,hs_hl,terminal D,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.01943685720896328,0.0204161834264209,0.019347899525493324,matching,0.00552252,0.0037249241389796274,0.013730634417687182
1259,hs_hl,terminal D,balanced,0.1667917581,1.4969904289,8767,1233,4.2099522638870995e-05,9.804296839487401e-05,5.9755865090139e-05,5.1808805487426e-05,3.9473089818020995e-05,6.2609485352325e-05,5.4894826804755005e-05,0.040489671404130845,0.047948797504931244,0.040921741922141125,non-matching,0.00552252,0.0037249241389796274,0.013730634417687182
1260,hs_hl,internal,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.024661069862849102,0.033970556723322005,0.024758407165727844,matching,0.00983966,0.013906165385814928,0.014460324985475611
1261,hs_hl,internal,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.018659422725181306,0.02981654896792656,0.01836824270436386,non-matching,0.00983966,0.013906165385814928,0.014460324985475611
1262,hs_hl,terminal A,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.026211011321772098,0.02612790574720809,0.026128904635339463,matching,0.01801509,0.019180276441092346,0.017142173499475565
1263,hs_hl,terminal A,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.042789664985179506,0.052701875109868616,0.04486991987707437,non-matching,0.01801509,0.019180276441092346,0.017142173499475565
1264,hs_hl,terminal B,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.02498181363474993,0.02489870806018592,0.02489055764156537,matching,0.01678589,0.017951078754070184,0.01592511916936781
1265,hs_hl,terminal B,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.041560467298157336,0.05147267742284644,0.04343221991087892,non-matching,0.01678589,0.017951078754070184,0.01592511916936781
1266,hs_hl,terminal C,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.04717222136194959,0.05758157922563198,0.04771398666469019,matching,0.02533787,0.03415264033704045,0.03009367601545792
1267,hs_hl,terminal C,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.0381658153832182,0.03527671738100722,0.0355299393362016,non-matching,0.02533787,0.03415264033704045,0.03009367601545792
1268,hs_hl,terminal D,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.08519092450847862,0.10187470186751475,0.0849083137459235,matching,0.07448532,0.06805043852438693,0.07076232354985165
1269,hs_hl,terminal D,unbalanced,0.7088307252,0.41183564725,6746,3254,8.3321534412459e-05,0.0001490827448396328,6.94077062076804e-05,0.0001024360234862832,9.5446653078336e-05,7.977092446747621e-05,0.0001555144942232364,0.08049005367450779,0.09436301474421295,0.08101770087584512,non-matching,0.07448532,0.06805043852438693,0.07076232354985165
1270,hs_hl,internal,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.053762249114900705,0.03832610935464205,0.05458095457673569,matching,0.056752249999999976,0.03809278670832626,0.03913620860285403
1271,hs_hl,internal,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.034460729665764724,0.0147687463832272,0.034570433642191145,non-matching,0.056752249999999976,0.03809278670832626,0.03913620860285403
1272,hs_hl,terminal A,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.04941943651529818,0.048884176087691446,0.04993422266138855,matching,0.01443876,0.013986997044376295,0.03245901862352854
1273,hs_hl,terminal A,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.09276036992747243,0.08349828806313171,0.0930366330565268,non-matching,0.01443876,0.013986997044376295,0.03245901862352854
1274,hs_hl,terminal B,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.044946957582499565,0.04441169715489282,0.04509162352618758,matching,0.00996628,0.009514518111577677,0.027672040326727553
1275,hs_hl,terminal B,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.08828789099467381,0.0790258091303331,0.08771758708333333,non-matching,0.00996628,0.009514518111577677,0.027672040326727553
1276,hs_hl,terminal C,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.0660683689353185,0.05104818660127719,0.06708092894945189,matching,0.0350289,0.028927156857838303,0.03034944389254809
1277,hs_hl,terminal C,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.040341089215080506,0.03995181603046181,0.04161213121794872,non-matching,0.0350289,0.028927156857838303,0.03034944389254809
1278,hs_hl,terminal D,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.0913956034730806,0.04187590722599342,0.09169785943970767,matching,0.0283577,0.05985282687189487,0.03902404007487869
1279,hs_hl,terminal D,unbalanced,0.6825298237,0.8457916120500001,6568,3432,0.00023677879145866398,7.384373191613599e-05,0.00041574917665353797,0.00015305716706088898,0.000105646925513129,0.00015174426444604697,3.9666046700006996e-05,0.08282664664907134,0.038203531413581605,0.0774909360402098,non-matching,0.0283577,0.05985282687189487,0.03902404007487869
