,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
1880,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.00130356,0.005516019394847551
1881,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.00982043,0.006497216776424147
1882,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.0101449,0.022259939646289525
1883,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.02441895,0.02390482716155919
1884,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.01089352,0.013498102165199647
1885,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.01658738,0.020061883709285203
1886,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.01128466,0.01657800935561836
1887,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.00344335,0.010127921464709698
1888,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.00710958,0.013366564253788044
1889,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.02024604,0.02353859224337685
1890,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.00821227,0.0038942721773901822
1891,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.07372308,0.08235464828810374
1892,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.00174645,0.003917583897841463
1893,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.02458495,0.03538407466436439
1894,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.03454028,0.044572012211050595
1895,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.03112711,0.03425478123219399
1896,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.00509668,0.01625438580024422
1897,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.0216918,0.0008012104303763842
1898,20_gdl_1e-12_1,100,CASTLES-DISCO,03,internal,0.37954226,0.2712142237909045
1899,20_gdl_1e-12_1,100,CASTLES-DISCO,03,terminal,0.42181696,0.47018038776973925
1900,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00506445,0.007800800026762334
1901,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00518704,0.007326078258183639
1902,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00929146,0.013443981708533894
1903,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.01554802,0.02221371301177937
1904,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.04979597,0.05126360444523678
1905,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.0017856,0.0015533045610414407
1906,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.01377351,0.034864292033735964
1907,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00334457,0.0077401823688278
1908,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.01630633,0.01934056762889421
1909,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.01672787,0.016907540888844406
1910,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.0329695,0.03670355747431994
1911,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.01263646,0.017448736419309732
1912,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.01272588,0.020068191390358536
1913,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.01963349,0.03043363683568517
1914,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00346123,0.023686447836934216
1915,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00555372,0.02425398244057221
1916,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.09527635,0.07114808794623066
1917,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00076373,0.002896497378717061
1918,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.00130356,0.0043614384557392055
1919,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00982043,0.009184195353166108
1920,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.0101449,0.014654668480041981
1921,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.02441895,0.02473318125987127
1922,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.01089352,0.01337431439976788
1923,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.01658738,0.019857011364514166
1924,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.01128466,0.016155246619624464
1925,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00344335,0.012702145446523528
1926,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00710958,0.012334043817805503
1927,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.02024604,0.022423279315674737
1928,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00821227,0.016070704735977753
1929,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.07372308,0.08166411397493278
1930,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00174645,0.006228435302301138
1931,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.02458495,0.033867475780318304
1932,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.03454028,0.03861667673356728
1933,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.03112711,0.03419072512197133
1934,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.00509668,0.009021105043424548
1935,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.0216918,0.008455692599748299
1936,20_gdl_1e-12_1,500,CASTLES-DISCO,03,internal,0.37954226,0.2608709125362545
1937,20_gdl_1e-12_1,500,CASTLES-DISCO,03,terminal,0.42181696,0.5629770158187031
1938,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00506445,0.007023843126457822
1939,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00518704,0.007144608348715109
1940,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00929146,0.012920447754033983
1941,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.01554802,0.021060550498335648
1942,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.04979597,0.04560173226195889
1943,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.0017856,0.0012765953231221022
1944,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.01377351,0.03685692264307047
1945,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00334457,0.008355329008817095
1946,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.01630633,0.022665435517690586
1947,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.01672787,0.018726284889404993
1948,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.0329695,0.03626088976184254
1949,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.01263646,0.01664056727122186
1950,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.01272588,0.018195127493492516
1951,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.01963349,0.03297145022928297
1952,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00346123,0.022312916437893127
1953,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00555372,0.02364155630170431
1954,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.09527635,0.06734264670290852
1955,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00076373,0.003925094636844642
1956,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.00130356,0.004208811245790579
1957,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00982043,0.011146050650940348
1958,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.0101449,0.013474882987693178
1959,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.02441895,0.02432784582269238
1960,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.01089352,0.013225789349853329
1961,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.01658738,0.01981083710799314
1962,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.01128466,0.014740000032555227
1963,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00344335,0.012362963298773998
1964,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00710958,0.012527272912522723
1965,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.02024604,0.023084256139165288
1966,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00821227,0.017019675588849068
1967,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.07372308,0.0806658269769943
1968,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00174645,0.006748240653442139
1969,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.02458495,0.031604747682305305
1970,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.03454028,0.03887707216064192
1971,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.03112711,0.03389333157105052
1972,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.00509668,0.006221349083989972
1973,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.0216918,0.00889212521750024
1974,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,internal,0.37954226,0.25904850796163825
1975,20_gdl_1e-12_1,1000,CASTLES-DISCO,03,terminal,0.42181696,0.553273469188011
1976,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.05639396,0.06827201859166954
1977,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.03554739,0.04605269793091385
1978,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.12077668,0.11503346842594228
1979,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.00620462,0.008826490745831046
1980,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.00707686,0.014721826333815214
1981,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.0095675,0.010334339972879648
1982,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.00329853,0.010183416918674028
1983,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.08697553,0.10327577355633383
1984,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.0171282,0.04064194561279676
1985,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.02050048,0.046313344152515964
1986,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.07275966,0.08618782040391938
1987,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.01786738,0.027554967689316593
1988,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.07948563,0.07448703604855428
1989,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.006903,0.020307832996404877
1990,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.07686587,0.11237175204776145
1991,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.06201728,0.054004250465963424
1992,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.03112898,0.12928707483283336
1993,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.03630319,0.08727167332431911
1994,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.02970287,0.0309403529958572
1995,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.02861691,0.035538639636759
1996,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.04064249,0.05393414697760165
1997,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.00653457,0.005529839589967234
1998,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.00694364,0.02244917526358741
1999,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.01600076,0.020421610349635168
2000,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.01098154,0.02096190617510728
2001,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.02408362,0.02670171379291035
2002,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.0414863,0.030445322773425685
2003,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.0245093,0.029417951174064635
2004,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.03009805,0.03763088617387511
2005,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.0460146,0.034312625152284726
2006,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.02494027,0.06022951707312693
2007,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.02209514,0.042917847420008134
2008,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.12355483,0.13761292075821674
2009,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.12011646,0.09530087274017834
2010,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.51894578,0.23213123762152943
2011,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.12468626,0.14211566118357005
2012,20_gdl_1e-12_1,50,CASTLES-DISCO,04,terminal,0.14206011,0.1153665059857859
2013,20_gdl_1e-12_1,50,CASTLES-DISCO,04,internal,0.46111728,0.3790618853411421
2014,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.05639396,0.06989271732682878
2015,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.03554739,0.050860236140940346
2016,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.12077668,0.10799775806668852
2017,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.00620462,0.010196102180136536
2018,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.00707686,0.0068910200299104616
2019,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.0095675,0.010922027276530608
2020,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.00329853,0.00486171537331011
2021,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.08697553,0.11115716102671822
2022,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.0171282,0.03753065341103602
2023,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.02050048,0.042267394484630835
2024,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.07275966,0.09429452872293208
2025,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.01786738,0.006409008389502389
2026,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.07948563,0.0993977790065334
2027,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.006903,0.021472694762450027
2028,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.07686587,0.09782121457565494
2029,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.06201728,0.058681274020786225
2030,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.03112898,0.10031534220657794
2031,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.03630319,0.07853764133656399
2032,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.02970287,0.03620833626337578
2033,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.02861691,0.0385653308328102
2034,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.04064249,0.05541530627310603
2035,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.00653457,0.0010055119205065668
2036,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.00694364,0.016561461565391285
2037,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.01600076,0.017105679740308247
2038,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.01098154,0.020502114923570892
2039,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.02408362,0.0325778296455248
2040,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.0414863,0.03616262388177913
2041,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.0245093,0.0357768672339349
2042,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.03009805,0.03612867531942093
2043,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.0460146,0.04567818818486426
2044,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.02494027,0.05109505618820655
2045,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.02209514,0.03517530119724389
2046,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.12355483,0.13559906678945927
2047,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.12011646,0.09780499748068171
2048,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.51894578,0.26057390910285894
2049,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.12468626,0.14131853758303492
2050,20_gdl_1e-12_1,100,CASTLES-DISCO,04,terminal,0.14206011,0.12094972896049166
2051,20_gdl_1e-12_1,100,CASTLES-DISCO,04,internal,0.46111728,0.32705209551360875
2052,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.05639396,0.05940767632780451
2053,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.03554739,0.039845491159108445
2054,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.12077668,0.09505349868933259
2055,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.00620462,0.008953130030661411
2056,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.00707686,0.013754424269919798
2057,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.0095675,0.01523414700911921
2058,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.00329853,0.011012787443257866
2059,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.08697553,0.07783924079973285
2060,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.0171282,0.025578727149950575
2061,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.02050048,0.03065342416238398
2062,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.07275966,0.06342712856841529
2063,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.01786738,0.020013181534430408
2064,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.07948563,0.07488067757037598
2065,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.006903,0.02226894568805824
2066,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.07686587,0.07796795570373576
2067,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.06201728,0.04808194095525887
2068,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.03112898,0.04918781524036591
2069,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.03630319,0.054632024638747466
2070,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.02970287,0.03547998200579794
2071,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.02861691,0.033116209649076495
2072,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.04064249,0.04275403191434049
2073,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.00653457,0.012930362422581354
2074,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.00694364,0.011866904594773835
2075,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.01600076,0.018001713138916613
2076,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.01098154,0.017209609498631668
2077,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.02408362,0.026200685739493888
2078,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.0414863,0.0368463356511962
2079,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.0245093,0.0295796614552983
2080,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.03009805,0.03672459789580292
2081,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.0460146,0.039097466213478226
2082,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.02494027,0.033860195260328164
2083,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.02209514,0.032274252689669526
2084,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.12355483,0.10735294661172715
2085,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.12011646,0.09448981212002262
2086,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.51894578,0.24344345918263677
2087,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.12468626,0.10781972832761988
2088,20_gdl_1e-12_1,500,CASTLES-DISCO,04,terminal,0.14206011,0.09373443237245577
2089,20_gdl_1e-12_1,500,CASTLES-DISCO,04,internal,0.46111728,0.2733287701979971
2090,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.05639396,0.05758318390851365
2091,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.03554739,0.03941583091292496
2092,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.12077668,0.0920357839132505
2093,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.00620462,0.008062340997953301
2094,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.00707686,0.00979171186200072
2095,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.0095675,0.013473394551634628
2096,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.00329853,0.00917521246944183
2097,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.08697553,0.07138982967910407
2098,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.0171282,0.025755935051430714
2099,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.02050048,0.029249294935044426
2100,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.07275966,0.06699405080208036
2101,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.01786738,0.02118152018910076
2102,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.07948563,0.07890720615890975
2103,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.006903,0.01777024702382132
2104,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.07686587,0.07551867396399398
2105,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.06201728,0.044356576400907774
2106,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.03112898,0.04586602765645196
2107,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.03630319,0.04886296872408757
2108,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.02970287,0.03502489265450923
2109,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.02861691,0.032835200322444046
2110,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.04064249,0.04101709940485088
2111,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.00653457,0.013862410014098547
2112,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.00694364,0.011437277485076666
2113,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.01600076,0.019320772808522426
2114,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.01098154,0.019544738693207723
2115,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.02408362,0.023645427695372083
2116,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.0414863,0.03789004502800533
2117,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.0245093,0.03273727458004807
2118,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.03009805,0.037856997566800575
2119,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.0460146,0.039903282353291665
2120,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.02494027,0.029477958404105963
2121,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.02209514,0.026254146670622598
2122,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.12355483,0.11111524569155108
2123,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.12011646,0.09600429917740921
2124,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.51894578,0.24656314560719625
2125,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.12468626,0.10195034979719297
2126,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,terminal,0.14206011,0.09865822787047712
2127,20_gdl_1e-12_1,1000,CASTLES-DISCO,04,internal,0.46111728,0.26330730033655164
2128,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.06596082,0.0645866211113109
2129,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.038678,0.07880248070126679
2130,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.00393981,0.012457672277417158
2131,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.01898716,0.02390547955299674
2132,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.00545428,0.006242264672673348
2133,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.00708499,0.015913919998466003
2134,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.01136892,0.015899645076055444
2135,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.0072286,0.02407341354355897
2136,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.02329156,0.010315788738762169
2137,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.00068889,0.024223691767441435
2138,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.00503828,0.013067341449232354
2139,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.00111145,0.012004375356362406
2140,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.0428975,0.02931234777328619
2141,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.00849393,0.004894644681307148
2142,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.11051905,0.08904767813043862
2143,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.0921092,0.06798394161744829
2144,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.26531989,0.14106967730460826
2145,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.01041284,0.0009224071904470934
2146,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.07046685,0.07364387385058674
2147,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.11924755,0.09982757673922195
2148,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.13270904,0.06580782739960961
2149,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.00199206,0.020868689466031678
2150,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.00219714,0.01853834777344913
2151,20_gdl_1e-12_1,50,CASTLES-DISCO,05,internal,0.04101834,0.02791463396412779
2152,20_gdl_1e-12_1,50,CASTLES-DISCO,05,terminal,0.01305299,0.02179062426328445
