,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
24048,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.02619676,0.0383714775934
24049,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.03314514,0.0596355990736
24050,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.03608932,0.068876457652
24051,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.00991074,0.0150416499559
24052,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.07331837,0.112738227983
24053,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.06346373,0.0647573940594
24054,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.02601523,0.0370466052266
24055,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.23698699,0.296751954713
24056,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.00990088,0.042853230129
24057,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.01080477,0.0520062034913
24058,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.01208388,0.0205620870616
24059,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.01762254,0.0366466612729
24060,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.01395319,0.0151257559973
24061,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.02957293,0.0489495422742
24062,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.12961557,0.2107053389
24063,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.11222907,0.180282381073
24064,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.10854962,0.143974423242
24065,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.01505968,0.00535864648076
24066,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.09468183,0.149142691667
24067,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.00317955,0.0171661794979
24068,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.00577806,0.0185480161506
24069,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.04414329,0.0659184595485
24070,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.0721174,0.0648096544301
24071,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,0.07913327,0.116601502407
24072,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.00409593,-0.0143943808296
24073,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.03691207,0.0246765839658
24074,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.01265849,0.0544366513477
24075,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.04020601,-0.0417150616447
24076,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.17388845,0.245812779157
24077,gtrees_10000_l1,50,ERaBLE-DISCO,05,internal,0.41414813,0.587154923701
24078,gtrees_10000_l1,50,ERaBLE-DISCO,05,terminal,1.73089185,1.32725263293
24079,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0552432,0.0857843306572
24080,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.05465716,0.0793710593145
24081,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.0722478,0.106518842959
24082,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.05996177,0.0395993405737
24083,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.08214611,0.149083672553
24084,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04391522,0.0409572143569
24085,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.12584515,0.17322845771
24086,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.14277926,0.181323836894
24087,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00736741,0.0260388541113
24088,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00706354,0.0310914088222
24089,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.1237332,0.168055850691
24090,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.16074123,0.141710227321
24091,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.090946,0.155927489416
24092,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01638976,0.0455532727835
24093,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01811574,0.0436620406765
24094,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02927745,0.0350380480034
24095,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01218694,0.0493184721669
24096,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01841719,0.0381262661336
24097,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00994113,0.00471193401926
24098,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02558791,0.0533746542215
24099,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03030189,0.0315941699217
24100,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.1294288,0.127953382758
24101,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02705256,0.0583920438331
24102,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.03161606,0.0526647432641
24103,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.07976066,0.0841528499996
24104,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.07652277,0.106044933133
24105,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.04166029,0.069190017249
24106,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.03748822,0.0679573359726
24107,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01717312,0.0351765594485
24108,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.03018507,0.0746656768957
24109,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0424157,0.0599979163924
24110,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02963683,0.034742613973
24111,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04453241,0.0213968592053
24112,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02503,0.0337782579665
24113,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04345779,0.0549772322855
24114,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01725214,0.0548580446918
24115,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02069392,0.047153138466
24116,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00531807,-0.00467430992687
24117,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01666539,0.0645228371494
24118,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.18768938,0.161227696973
24119,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.0052766,0.00728139686915
24120,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02073743,0.0336724667466
24121,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02671218,0.0482558534851
24122,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.03368234,0.0501948253455
24123,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03621938,0.0637839808428
24124,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.08073885,0.126285832061
24125,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.13651676,0.116484620384
24126,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.1489636,0.170174476185
24127,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.10643197,0.121394767976
24128,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0924924,0.133894109796
24129,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.020106,0.054955724907
24130,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02422461,0.0555081600359
24131,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01138368,0.00753522865428
24132,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02156005,0.0453596822675
24133,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.06395325,0.0502405437609
24134,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02272553,0.0410066013725
24135,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00540536,0.00300682064651
24136,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.05087443,0.0836193719822
24137,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00102105,0.021779112228
24138,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0007171,0.0252203714758
24139,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03421142,0.0373734060703
24140,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04849062,0.0586514771318
24141,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02014064,0.0462375668889
24142,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02725552,0.0479031394735
24143,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01639768,0.0411341990566
24144,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.04335057,0.0667651987245
24145,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00266686,0.00142124994621
24146,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02666477,0.043914474349
24147,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02322442,0.0562168274598
24148,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01523831,0.0281425891409
24149,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.06031216,0.0645003937967
24150,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.0438093,0.0488199516456
24151,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03100711,0.0232996709535
24152,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00215827,0.00529017525917
24153,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00135837,-0.00758124002347
24154,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00811847,0.0376142705773
24155,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00557697,0.0306463623872
24156,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00675312,0.0259636143807
24157,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00087468,-0.00641727432627
24158,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02440982,0.0234903772881
24159,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0150131,0.0363987286268
24160,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0095016,0.027238018489
24161,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00230701,0.00151845474085
24162,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00193352,0.0204266052601
24163,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00203514,0.02027743002
24164,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00660409,0.0112926320388
24165,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00978397,0.0350219182871
24166,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01285656,0.0390556623217
24167,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00105857,-0.00128739286044
24168,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00886593,0.00459600387595
24169,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00982318,0.013468284459
24170,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02458946,0.0464121667006
24171,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00151649,-0.000936183881503
24172,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03341994,0.0692539419252
24173,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00374881,0.0311444980223
24174,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00608113,0.0289161480609
24175,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.07364138,0.050933130752
24176,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01253694,0.0192412950096
24177,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.09645255,0.116669335997
24178,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00871824,0.00647186758088
24179,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.04674084,0.0671354701063
24180,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02126861,0.0442495799104
24181,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02582953,0.039006860967
24182,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.019004,0.0339636408414
24183,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04439212,0.0326442869032
24184,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00936736,0.0188472232131
24185,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00731935,0.0334988216139
24186,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01060195,0.00851462377902
24187,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02952698,0.0486257441672
24188,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04205454,0.0726973559885
24189,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01616953,0.0103844429641
24190,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.06189568,0.072293645639
24191,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.05588017,0.0484185208125
24192,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03139392,0.0258342507188
24193,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00991466,0.0406242123442
24194,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00635954,0.0242345917337
24195,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.14165614,0.13373876627
24196,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.04176804,0.0672164821075
24197,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.03824173,0.0629151034389
24198,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03042172,0.0479830226472
24199,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.05113588,0.091393221274
24200,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02401021,0.0402003453602
24201,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02670449,0.0488899590582
24202,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02234166,0.0144989333766
24203,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02293765,0.0202336212718
24204,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02972802,0.022381915641
24205,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00473037,0.0325737311225
24206,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0026519,0.0199188185917
24207,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.0588391,0.0816981414901
24208,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02874999,0.0512330317779
24209,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02060731,0.0586432747369
24210,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03261487,0.0222422019075
24211,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00538261,0.00177325497552
24212,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00168735,0.0206885159889
24213,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0024529,0.0276215611787
24214,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01553952,0.027045193002
24215,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02995791,0.0569750470499
24216,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04282588,0.0558367005806
24217,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02742833,0.0603097506735
24218,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00575235,0.0339600499743
24219,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00560309,0.027509742023
24220,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02356593,0.0214355501362
24221,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02694428,0.0391861116831
24222,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00607457,0.0054053331175
24223,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.05950964,0.0600822159112
24224,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03545008,0.046274270466
24225,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.0250198,0.0497285952075
24226,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.07910555,0.117091714174
24227,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.07426082,0.0917966125951
24228,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02816792,0.047625980152
24229,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.04246736,0.0697813462512
24230,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01194973,0.0193289113207
24231,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01451082,0.0209364221211
24232,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.07702078,0.129419558616
24233,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00412336,-0.0142168931074
24234,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.11124874,0.123768118689
24235,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.07271975,0.0848501610325
24236,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.05788248,0.0648587345623
24237,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.1496753,0.160369262069
24238,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00646826,0.0443925520546
24239,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00663526,0.0412642173731
24240,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00333096,0.00640448981686
24241,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00845206,0.0452772048134
24242,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.13003444,0.124076998613
24243,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.16600236,0.155550317779
24244,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03134285,0.0421429977883
24245,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.46986461,0.433945245907
24246,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.06816784,0.0575324392798
24247,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02619676,0.0398726457907
24248,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.03314514,0.059810577509
24249,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03608932,0.0952338731206
24250,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00991074,-0.00922793939465
24251,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.07331837,0.141246789753
24252,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.06346373,0.0533616263062
24253,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.02601523,0.0519187421472
24254,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.23698699,0.286769011274
24255,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00990088,0.0404738138502
24256,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01080477,0.0459395587324
24257,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01208388,0.0139318552033
24258,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.01762254,0.0448724149783
24259,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01395319,0.016792689315
24260,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.02957293,0.0573328656336
24261,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.12961557,0.169825706956
24262,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.11222907,0.139810732824
24263,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.10854962,0.180289891818
24264,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01505968,-0.00776559282966
24265,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.09468183,0.152896667583
24266,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00317955,0.0179220575619
24267,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.00577806,0.0218106997189
24268,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04414329,0.0709728444877
24269,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.0721174,0.0811147393846
24270,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,0.07913327,0.122031082637
24271,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.00409593,-0.0142467665332
24272,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.03691207,0.0360009238545
24273,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.01265849,0.0472579082017
24274,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.04020601,0.0139737384449
24275,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.17388845,0.249808619992
24276,gtrees_10000_l1,100,ERaBLE-DISCO,05,internal,0.41414813,0.465262059087
24277,gtrees_10000_l1,100,ERaBLE-DISCO,05,terminal,1.73089185,1.29531642309
24278,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.0552432,0.0798217675617
24279,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.05465716,0.0870620997232
24280,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.0722478,0.0802558817146
24281,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.05996177,0.0923949464295
24282,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.08214611,0.111067655143
24283,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.04391522,0.0419451279071
24284,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.12584515,0.144343916583
24285,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.14277926,0.17570250882
24286,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.00736741,0.0290726567465
24287,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.00706354,0.0328090609236
24288,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.1237332,0.144642534138
24289,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.16074123,0.156957394521
24290,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.090946,0.122489206438
24291,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.01638976,0.041330092128
24292,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.01811574,0.0455718069065
24293,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.02927745,0.0341439837157
24294,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.01218694,0.0435552225775
24295,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.01841719,0.0442883153735
24296,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.00994113,0.00823219755195
24297,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.02558791,0.0518890223495
24298,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.03030189,0.0303325248458
24299,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.1294288,0.140201794089
24300,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.02705256,0.0505714719267
24301,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.03161606,0.0499879622792
24302,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.07976066,0.08936626855
24303,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.07652277,0.0947728178757
24304,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.04166029,0.0723890471033
24305,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.03748822,0.0666800848581
24306,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.01717312,0.0291524298487
24307,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.03018507,0.065389736748
24308,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.0424157,0.0632396725811
24309,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.02963683,0.0452374961451
24310,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.04453241,0.0276481175928
24311,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.02503,0.0211873774994
24312,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.04345779,0.0585570542043
24313,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.01725214,0.0474587551271
24314,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.02069392,0.0507139394817
24315,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.00531807,0.0051999829182
24316,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.01666539,0.0476686086506
24317,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.18768938,0.175726179828
24318,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.0052766,0.00602656843277
24319,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.02073743,0.0264363400572
24320,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.02671218,0.0465429490153
24321,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.03368234,0.0524435492735
24322,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.03621938,0.0702296898392
24323,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.08073885,0.123993845868
24324,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.13651676,0.119343701888
24325,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.1489636,0.171941103766
24326,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.10643197,0.123728367089
24327,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.0924924,0.129693579179
24328,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.020106,0.0466204371571
24329,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.02422461,0.0495795772292
24330,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.01138368,0.00982848853949
24331,gtrees_10000_l1,500,ERaBLE-DISCO,05,terminal,0.02156005,0.045440600655
24332,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.06395325,0.0605029771794
24333,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.02272553,0.0318433277728
24334,gtrees_10000_l1,500,ERaBLE-DISCO,05,internal,0.00540536,0.00207424243201
