,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
311,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00886868,0.00438
312,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.08437167,0.070054
313,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.00847446,0.016511
314,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.03272967,0.027565
315,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.07827712,0.071517
316,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.03175278,0.036317
317,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.04519995,0.051389
318,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.09294508,0.118277
319,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.05336848,0.032806
320,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00192086,0.003787
321,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00241607,0.002894
322,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.04100773,0.036679
323,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.10869135,0.100994
324,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.18706237,0.175132
325,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.04359964,0.046268
326,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.16160021,0.239385
327,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.10737859,0.073688
328,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00212872,0.004805
329,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.0016657,0.004797
330,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.06940053,0.059189
331,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.00443505,0.046146
332,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00121116,0.000586
333,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00138202,0.000943
334,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.06003838,0.051637
335,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.02590614,0.020563
336,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00401243,0.00386
337,20_gdl_1e-9_1,1000,CASTLES-Pro,09,terminal,0.00252873,0.003234
338,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.01900824,0.020605
339,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.02826778,0.036321
340,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.04579617,0.049041
341,20_gdl_1e-9_1,1000,CASTLES-Pro,09,internal,0.5548796,0.326057
342,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.19679247,0.137769
343,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.00262377,0.000103
344,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.00173747,0.001165
345,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.05028357,0.038535
346,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.08246479,0.097917
347,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.02225237,0.015765
348,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.01262841,0.004433
349,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.04177604,0.042377
350,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.00065147,0.005368
351,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.05272844,0.119731
352,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.56126321,0.270787
353,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.03732289,0.023173
354,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.01263877,0.012785
355,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.01389964,0.011208
356,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.00974842,0.012612
357,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.15287344,0.130161
358,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.04030833,0.039002
359,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.08737689,0.078613
360,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.05691437,0.049725
361,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.0272205,0.029229
362,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.03017708,0.025491
363,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.05823534,0.051177
364,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.05400295,0.066157
365,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.08627166,0.053
366,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.01009271,0.008616
367,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.0115391,0.008856
368,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.03333746,0.030983
369,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.00872329,0.004314
370,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.02369077,0.018387
371,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.03454529,0.032569
372,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.12821331,0.109534
373,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.00868647,0.016891
374,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.01278958,0.008072
375,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.01018015,0.006953
376,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.08121899,0.063379
377,20_gdl_1e-9_1,1000,CASTLES-Pro,10,terminal,0.07584066,0.048151
378,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.14041687,0.122234
379,20_gdl_1e-9_1,1000,CASTLES-Pro,10,internal,0.24197317,0.06124
380,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.00480533,0.011879600507437653
381,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.00134662,0.00890652756998586
382,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.02048887,0.013694825891605983
383,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.0511101,0.041854012786476893
384,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00339005,0.021847228234833788
385,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.01682875,0.020682765430063997
386,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.0301089,0.03253412585298345
387,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00746509,0.01981443925144786
388,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.05743881,0.08838314850555133
389,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.06298128,0.08887962241350265
390,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00133221,0.015623850842741063
391,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.03082297,0.024924268200873234
392,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.03017272,0.027784287247330633
393,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.05264539,0.05107701249207179
394,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.14455498,0.14440314617366876
395,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.05219861,0.03539313291300243
396,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.16240299,0.13187948738270644
397,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.08433942,0.004907596946438043
398,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.69361461,0.3058348177341911
399,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.00782794,0.002811759259769623
400,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.00346681,0.0011357486403508008
401,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00043562,0.008622511927547791
402,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.00750052,0.0036610205362330953
403,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00049261,0.013786299282543445
404,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.02028174,0.03299094399180935
405,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.0004109,0.006922517026131475
406,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.00290902,0.011274793284368128
407,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00079618,0.005897290012067475
408,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.02481667,0.017014758685557928
409,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.2254953,0.2126920909409387
410,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.02556446,0.021548163940060053
411,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.06288072,0.0708692494480741
412,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.03966398,0.03973314874020443
413,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00280508,0.014130599033861747
414,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.00069001,0.0007996728142341345
415,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,terminal,0.04289849,0.04112010775091444
416,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.06085203,0.13131699128743235
417,20_gdl_1e-9_1,1000,CASTLES-DISCO,01,internal,0.11620337,0.2930362725569629
418,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.00432495,0.01164986670748077
419,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.00357321,0.009327675237583263
420,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.03205812,0.014992014765538415
421,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.00434752,0.002262911927114147
422,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.01252395,0.010772588718773934
423,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.01209234,0.014722726644225229
424,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.02093087,0.04746694106955314
425,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.09055891,0.10396433596519736
426,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.41982587,0.23734638204793396
427,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.38382894,0.26638782462689364
428,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.4228361,0.39234993709631455
429,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.02115917,0.020362803588949693
430,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.01844046,0.020402169003448566
431,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.00341946,0.0012217157017551032
432,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.01662976,0.004861881754054481
433,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.00043227,0.0004781293014004708
434,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.00213235,0.012706798752594327
435,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.00722248,0.020896629097108592
436,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.03606856,0.032541385876289956
437,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.16773865,0.16308868010856944
438,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.00682722,0.10820392447129862
439,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.05407639,0.0490605601841145
440,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.09319366,0.019123367372118606
441,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.00617849,0.005769676699049445
442,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.01176672,0.012639613110933146
443,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.06989506,0.08883110738250942
444,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.00570528,0.0089638395041012
445,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.01696523,0.016716780186506096
446,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.02605898,0.05059293179767072
447,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.09989183,0.13104234125531733
448,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.13541255,0.12209902385221402
449,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.07967419,0.0843350778377684
450,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.02767632,0.019993755568854823
451,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.03527053,0.037875229888847464
452,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.00017405,0.010245910240095406
453,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,terminal,0.01618441,0.015898535929873614
454,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.16233317,0.1471206986510303
455,20_gdl_1e-9_1,1000,CASTLES-DISCO,02,internal,0.24740226,0.16657497562078527
456,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.02770117,0.03667363115696179
457,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.03001245,0.03532480884214689
458,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.0167773,0.027110170365022182
459,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.00757964,0.012572813533926495
460,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.0045747,0.007847810233626188
461,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.01662726,0.02319904897891733
462,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.00353986,0.006412919781376602
463,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.00528323,0.0035054475795747954
464,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.00779291,0.0037325628376866675
465,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.00328695,0.002188059732548409
466,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.00137424,0.004856801983497049
467,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.00282103,0.012577141533022137
468,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.02665644,0.030524923765417992
469,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.02057143,0.026220341032727898
470,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.02868154,0.03465668980499875
471,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.06033847,0.06065660910179009
472,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.02299189,0.025127782825608277
473,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.01982351,0.02331340761421509
474,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.05466674,0.12042934649445175
475,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.03571868,0.035930516136752993
476,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.05840296,0.05265570704826611
477,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.04210529,0.003212525312264406
478,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.01101908,0.14214939901661133
479,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.15439152,0.07978198427926975
480,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.88649656,0.05942032517092941
481,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.05670252,0.03426141811269802
482,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.0984235,0.06696368894834218
483,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.05372028,0.07916281676291079
484,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.0004292,0.012900310432067345
485,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.00089748,0.014001696937564152
486,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.05152609,0.05799798022171739
487,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.05147224,0.054350495636674725
488,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.0396255,0.0021916521728162497
489,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.03412088,0.023082932226500843
490,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,terminal,0.02158819,0.013126960788947057
491,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.0136821,0.023737965545091378
492,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.01572906,0.0037206042217601248
493,20_gdl_1e-9_1,1000,CASTLES-DISCO,03,internal,0.35568573,0.6235616154350173
494,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00372965,0.0029728575050826257
495,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00336698,0.003796380416780513
496,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00447643,0.003622879230135557
497,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00191094,0.0030063512792831443
498,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00102997,0.004682097013059801
499,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00279006,0.009440947530161578
500,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00086856,0.006704921670371316
501,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.01152233,0.015940172687789866
502,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.12535618,0.10604836102519244
503,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.02695059,0.08114280260337293
504,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.08603338,0.0827513184761869
505,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.02123879,0.010871544649787318
506,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.13216526,0.10737054463066886
507,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.03298915,0.07451863178519913
508,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.15423206,0.10997090477236925
509,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.02848416,0.031018603980184696
510,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.01725061,0.02198452902352422
511,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.01145311,0.00636101610044605
512,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00010527,0.0009922917275069602
513,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00014363,0.00022162938520481346
514,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00420085,0.0194186479685004
515,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00065234,0.0007295163476467664
516,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.01935397,0.01826765707673505
517,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.1189628,0.17747376624195293
518,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.19519322,0.2471501948186127
519,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.02704267,0.026941871895302463
520,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.01080523,0.011396032552027924
521,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.01537673,0.03069355695577726
522,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.01298148,0.01512556014325092
523,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.001248,0.004983099773393215
524,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.00903302,0.01214568071915853
525,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00383687,0.011300762831571592
526,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.00016452,0.0033210698538196685
527,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,terminal,0.02556136,0.03270325587622518
528,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.03064401,0.05488900538650739
529,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.11005267,0.10594439838934294
530,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.07317301,0.06707105356850575
531,20_gdl_1e-9_1,1000,CASTLES-DISCO,04,internal,0.31554594,0.028456485291041448
532,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.02094141,0.0064521095247055404
533,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.01055473,0.011967132183194826
534,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.01692198,0.08517359035747603
535,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.11029254,0.059311147518548706
536,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.57914927,0.3666568119693223
537,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.013723,0.012074304113916462
538,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.03950426,0.0369695554372504
539,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.01459935,0.015396002818921102
540,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.06934076,0.07251496444716171
541,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.02915365,0.09626261266350125
542,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.043818,0.04957506121815502
543,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.01958443,0.018272614792237452
544,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.00526516,0.006386324311326095
545,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,6.964e-05,0.0066676403798884695
546,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.03012324,0.04274959320538364
547,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.02009797,0.032785665833030386
548,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.01722314,0.019729964445868126
549,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.00567893,0.0045612984589795715
550,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.01108007,0.008055442772441159
551,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.00036704,0.007052993355669765
552,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.00067093,0.010790490943728177
553,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.00974272,0.019986530541461135
554,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.00451202,0.015655390012443763
555,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.05234853,0.052468821908115484
556,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.10548786,0.09876989169803256
557,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.00351076,0.0138977724167151
558,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.00024805,0.012143832737577083
559,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.0010422,0.012670300759698397
560,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.04081474,0.03701369800078987
561,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.01781195,0.02162566575982749
562,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.01741943,0.03935783030200812
563,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.02177204,0.013776534534962418
564,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.00173099,0.0017514587614176624
565,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,terminal,0.00079807,0.0023014873484337693
566,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.00261177,0.011463281098997916
567,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.07214894,0.07533333855483867
568,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.09620725,0.11468893500233238
569,20_gdl_1e-9_1,1000,CASTLES-DISCO,05,internal,0.19761884,0.2776599584589826
570,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.00702994,0.008562633704603473
571,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.0237918,0.002863344025422321
572,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.10057292,0.1178503080949859
573,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.07348246,0.03683062622389021
574,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.0094241,0.009205802578935426
575,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.00261585,0.002555382178227459
576,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.006047,0.005493445434800709
577,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.00698244,0.00523137507870931
578,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.00134227,0.02031771386448664
579,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.01893262,0.026652438700327297
580,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.04449469,0.07500541940746137
581,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.00742718,0.07603653091541525
582,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.27465902,0.5740924169542647
583,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.12459302,0.11097828460639397
584,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.03586328,0.02701811805145679
585,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.00338739,0.0049826047870119095
586,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.00337684,0.007090807168403874
587,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.00304334,0.007567688006977169
588,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.00375377,0.006202652534778498
589,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.04717055,0.04305869025397308
590,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.01596784,0.035306520872214
591,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.03133244,0.0342697080298393
592,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.024364,0.030965077301339457
593,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.0124941,0.0180963230907526
594,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.00746661,0.006087601764699776
595,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.01209772,0.014618573774218395
596,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.00048341,0.0021102620537742428
597,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,internal,0.02435484,0.041137583029921265
598,20_gdl_1e-9_1,1000,CASTLES-DISCO,06,terminal,0.03783507,0.03559141259504739
