,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
31165,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.19345866,0.17707702
31166,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01303579,0.14178834
31167,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.10264154,0.22786794
31168,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00391567,0.00125313
31169,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.08743109,0.2129791
31170,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0192454,0.09585914
31171,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01582509,0.28196174
31172,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.04802204,0.31774713
31173,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02329184,0.25252764
31174,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02473841,0.27111364
31175,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00028909,0.01963213
31176,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03137049,0.02077302
31177,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01361578,0.0371613
31178,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03010078,0.30954142
31179,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01978579,0.01397379
31180,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00543951,0.26434754
31181,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00349398,0.26069072
31182,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06076976,0.03226599
31183,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00181997,0.21531406
31184,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00438753,0.22331613
31185,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03023501,0.05185168
31186,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01797409,0.06087273
31187,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.22013645,0.10907236
31188,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06531706,0.05819246
31189,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.23803434,0.14419119
31190,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02642284,0.03613952
31191,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.12260179,0.22863797
31192,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.08604508,0.19567301
31193,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01525121,0.02421611
31194,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01343929,0.15971268
31195,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01899242,0.17565325
31196,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.13499059,0.25593054
31197,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01029491,0.00198071
31198,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02491349,0.01273886
31199,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00765769,0.01037923
31200,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00818194,0.10977875
31201,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.11724307,0.20720348
31202,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00351436,0.01924615
31203,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,9.643e-05,0.0968855
31204,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00016849,0.10132462
31205,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00264104,0.00592211
31206,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00092981,0.0925469
31207,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00521751,0.02302885
31208,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01817861,0.13485978
31209,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00087256,-0.00112819
31210,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.06301006,0.17501007
31211,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02064723,0.01704926
31212,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01586041,0.11320486
31213,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01119937,0.0983632
31214,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00736253,0.02685535
31215,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00378658,0.00915666
31216,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02188589,0.04413881
31217,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00287288,0.00062733
31218,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.05736954,0.19459525
31219,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00839628,0.12893089
31220,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00372764,0.14427081
31221,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00478599,0.14822915
31222,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02455352,0.01363081
31223,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01595263,0.15166234
31224,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00153414,-0.00041924
31225,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00891808,0.01324424
31226,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02679811,0.04023344
31227,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02808406,0.17881016
31228,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.07141732,0.20046758
31229,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.05170654,0.18292912
31230,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02326354,0.02762738
31231,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00074137,0.00628275
31232,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0229983,0.02407609
31233,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.04116375,0.18347497
31234,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03862909,0.02323687
31235,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01238385,0.02358364
31236,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.11337953,0.24332572
31237,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.04969918,0.06090046
31238,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.11521934,0.3171788
31239,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01378386,0.18910558
31240,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.04175819,0.22582229
31241,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01234077,0.19293309
31242,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00404849,0.00198753
31243,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01480352,0.18872305
31244,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00331654,0.16921896
31245,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00654934,0.1681034
31246,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01502896,0.18243523
31247,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00113923,-0.00190915
31248,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01208033,0.17310753
31249,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00151652,0.00437626
31250,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0088342,0.00699235
31251,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01395972,0.02472926
31252,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00046365,0.00499827
31253,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02584272,0.05675803
31254,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01141836,0.20442517
31255,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00135375,0.17811038
31256,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00060092,0.183171
31257,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0142859,0.02674716
31258,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06986308,0.07351592
31259,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02831804,0.04595604
31260,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.18828906,0.09151975
31261,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0801226,0.23266116
31262,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00446616,0.13601289
31263,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00359849,0.13535881
31264,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0143499,0.02644155
31265,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00895448,0.02766142
31266,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01394973,0.16260765
31267,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.04635533,0.1920635
31268,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02340435,0.04598454
31269,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01737972,0.0090699
31270,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.07869502,0.24508917
31271,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0002614,-0.01009884
31272,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.09146424,0.237296
31273,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00831015,0.01199287
31274,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0138391,0.17865109
31275,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01766954,0.17434984
31276,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00453214,0.13697857
31277,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00197133,0.1360326
31278,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00780893,0.03382301
31279,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01147174,0.01892779
31280,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03139105,0.02209794
31281,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06016293,0.07257244
31282,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03465141,0.2369317
31283,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00016016,0.17685234
31284,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0004165,0.1877164
31285,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0297312,0.04466585
31286,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.09614065,0.04814583
31287,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.0063179,0.15533524
31288,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00376438,0.14440877
31289,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.00299472,0.15711132
31290,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00168953,0.00646256
31291,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.0580374,0.04952714
31292,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.02277702,0.18133159
31293,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00264209,0.01489085
31294,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02660787,0.01765859
31295,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03603261,0.19131979
31296,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.01561268,0.16718708
31297,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.04556113,0.04810722
31298,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.05326916,0.2039046
31299,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00095096,0.00135198
31300,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.03501166,0.05515316
31301,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.02056382,0.0267777
31302,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.22659936,0.37518518
31303,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.03305657,0.20284549
31304,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.1537937,0.30318505
31305,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.05474096,0.06322287
31306,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.01431709,0.00762881
31307,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.06541193,0.02980197
31308,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.00025964,-0.00463528
31309,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.12932573,0.15260503
31310,100_hILS,1000,FastME(AVG)-DISCO,08,internal,0.45438933,0.25198314
31311,100_hILS,1000,FastME(AVG)-DISCO,08,terminal,0.6066231,0.58906601
31312,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.07184844,0.18889084
31313,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0090612,0.13527984
31314,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00104217,0.1327529
31315,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00243762,0.12427946
31316,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03554119,0.03576314
31317,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0166184,-0.00273748
31318,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0188249,0.03483837
31319,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.10284985,0.22146745
31320,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.09682148,0.12676884
31321,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00105557,0.13999785
31322,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00152769,0.1480377
31323,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00119962,-0.00720051
31324,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00255419,0.1346933
31325,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00553152,0.0103578
31326,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00065909,0.13350697
31327,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00051149,0.1374617
31328,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00492393,0.0056242
31329,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0722973,0.05911314
31330,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00741942,0.118335
31331,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01458661,0.12768676
31332,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03775291,0.04564375
31333,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02205425,0.05452709
31334,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04439212,0.20587582
31335,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05292353,0.21923741
31336,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00266198,0.16485413
31337,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0144507,0.17226296
31338,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0078721,0.01103994
31339,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00105116,0.00687405
31340,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01300481,0.18149836
31341,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0016722,-0.00372644
31342,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.09887436,0.0942585
31343,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02473072,0.17814912
31344,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03389935,0.1682603
31345,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.07926768,0.21147966
31346,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00224176,0.12411379
31347,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00679619,0.12701805
31348,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04029111,0.04882144
31349,100_hILS,1000,FastME(AVG)-DISCO,09,internal,8.3e-06,0.00063961
31350,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00444084,0.025879
31351,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04506672,0.04605454
31352,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02175018,0.01613695
31353,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0128178,0.00923594
31354,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05841734,0.19232121
31355,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02192782,0.15886047
31356,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0679729,0.08557412
31357,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.06654709,0.08143876
31358,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.06155782,0.02495923
31359,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0026609,0.1207717
31360,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01555736,0.14116026
31361,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01301047,0.00704796
31362,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01598006,0.13364129
31363,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03100929,0.03319624
31364,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00736377,0.15823482
31365,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0176497,0.16672014
31366,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.08108493,0.04476016
31367,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.13977253,0.15510031
31368,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.21229004,0.21953491
31369,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00396069,0.18708652
31370,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0020706,0.19573789
31371,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.08932047,0.07658713
31372,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01019784,0.15481934
31373,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02854036,0.17816935
31374,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00363538,0.16210502
31375,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01198163,0.17489061
31376,100_hILS,1000,FastME(AVG)-DISCO,09,internal,8.191e-05,-0.00831581
31377,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01211584,0.01053942
31378,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00224216,0.01496568
31379,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01896106,0.17069833
31380,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01461296,0.04064186
31381,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00814764,0.03100482
31382,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.06959542,0.24552108
31383,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00049553,0.15316676
31384,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00157354,0.16756858
31385,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00445206,-0.0003675
31386,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00232805,0.15259446
31387,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01102318,0.04116813
31388,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05973968,0.08374167
31389,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00102713,0.00734421
31390,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00357635,0.16164667
31391,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00552255,0.16082488
31392,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05390507,0.10867492
31393,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.13151341,0.07949031
31394,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00197873,0.15806085
31395,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00241615,0.16357764
31396,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02073057,0.03076042
31397,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03271676,0.19511773
31398,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.16657661,0.14940205
31399,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04296693,0.17644664
31400,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.06794827,0.19645931
31401,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.07644463,0.20358974
31402,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00083252,-0.00570567
31403,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.07835085,0.10716063
31404,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00415212,0.01177894
31405,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05680805,0.04495863
31406,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00389693,0.24125556
31407,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00333767,0.25797936
31408,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01380076,0.07332206
31409,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01302576,0.27147407
31410,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.03047982,0.29197926
31411,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00599328,0.04021398
31412,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01185041,0.04090555
31413,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0987421,0.41336548
31414,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.44541852,0.20505652
31415,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04488145,0.17509481
31416,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.17452004,0.2842804
31417,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00594814,0.02190621
31418,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01924055,0.19105185
31419,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01694803,0.18536664
31420,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00829111,0.02057556
31421,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01744156,0.2051445
31422,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.1219165,0.07356514
31423,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.002608,0.1199851
31424,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0022781,0.12791551
31425,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.06030438,0.08432342
31426,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0253443,0.02854002
31427,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04630415,0.06017818
31428,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0247101,0.016105
31429,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04770056,0.13500949
31430,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01945091,0.1095821
31431,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01702301,0.03248026
31432,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.12360807,0.21980115
31433,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02234369,0.05762974
31434,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0123064,0.15403467
31435,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.04463421,0.17879847
31436,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00877044,0.1398556
31437,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.0026311,0.13389803
31438,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01120556,0.02175551
31439,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00530843,0.00923816
31440,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00881322,0.01776387
31441,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05846576,0.19422168
31442,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.06725983,0.21292606
31443,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.0179929,0.02706314
31444,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.07830771,0.06954029
31445,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.05919059,0.07557105
31446,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00552986,0.00212225
31447,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.21188781,0.34478362
31448,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01823468,0.15485156
31449,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.09520366,0.24959888
31450,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.06345524,0.2043054
31451,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03035574,0.01555772
31452,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03131577,0.02407735
31453,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.02580869,0.14234945
31454,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01639368,0.13567365
31455,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.02660892,0.03086465
31456,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01576931,0.15749819
31457,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01257033,0.1501832
31458,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04263525,0.03408358
31459,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.05672628,0.17262884
31460,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03102471,0.02788006
31461,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00303303,0.01067264
31462,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.01352513,0.05342099
31463,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.03175784,0.03695191
31464,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01757036,0.1523296
31465,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00286754,0.13408354
31466,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00272818,0.12788382
31467,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00720543,0.00886455
31468,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.01428515,0.14663608
31469,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.00018839,0.00426201
31470,100_hILS,1000,FastME(AVG)-DISCO,09,internal,0.04281353,0.06271094
31471,100_hILS,1000,FastME(AVG)-DISCO,09,terminal,0.00157241,0.16058275
