,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
23120,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.0826237,0.100471625001
23121,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.04921214,0.0472637096152
23122,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.10096555,0.112207938973
23123,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.10044512,0.11712725738
23124,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00256886,0.0179171313494
23125,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00147953,0.0169397453861
23126,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00117133,0.015479717116
23127,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.00053905,0.000212168876292
23128,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00197761,0.0165125847175
23129,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.00060383,0.00185881584424
23130,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.05120705,0.0536693422725
23131,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.04656586,0.063127659815
23132,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.01569191,0.0209281645749
23133,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.05914938,0.0542853121298
23134,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.01966627,0.0248491419543
23135,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.03619386,0.0540578251368
23136,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.05123877,0.0761120831198
23137,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.04390048,0.0646891564685
23138,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.05773086,0.0600799298716
23139,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00051324,0.0115194143229
23140,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00051081,0.0114547423664
23141,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.01092818,0.0173387868131
23142,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.01733412,0.0369074871577
23143,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.03124631,0.0369269544836
23144,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.02147724,0.0433328564963
23145,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.03378497,0.0547207351644
23146,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.02229885,0.0284992667279
23147,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.02558972,0.0241661506804
23148,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.05609291,0.0766031466017
23149,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00103061,0.0241665468668
23150,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00118088,0.0233493728361
23151,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.06330956,0.0604399078492
23152,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00522142,0.0209680235592
23153,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00573412,0.0228144505458
23154,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.03065654,0.0335006782709
23155,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.03924503,0.057925581972
23156,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.01040472,0.0124543381566
23157,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.00112122,-0.000687844010164
23158,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.02197051,0.0263161212167
23159,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.01531471,0.0217839918637
23160,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00987384,0.0273357833415
23161,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00620209,0.0262019191268
23162,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.07617484,0.0830002814853
23163,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.00175863,0.00300230509152
23164,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.08719967,0.0933652464359
23165,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.13932153,0.163055359597
23166,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00010339,0.018163958972
23167,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,terminal,0.00014899,0.0174330673126
23168,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.12887246,0.136096483185
23169,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.0165228,0.015177753408
23170,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.06843554,0.0595338439974
23171,100_gdl_1e-10_1,1000,ERaBLE-DISCO,04,internal,0.42467987,0.356204862396
23172,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00657173,0.0240523098892
23173,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01980659,0.0369070100093
23174,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01239787,0.0153769664851
23175,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00778474,0.0217212570323
23176,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00712329,0.0218380815696
23177,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.005368,0.00684517816651
23178,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,2.059e-05,0.0142194745534
23179,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,1.738e-05,0.0150336945058
23180,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01516176,0.0164711017101
23181,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00492631,0.00906444349106
23182,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0721876,0.0724547400796
23183,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.07569369,0.0969750704661
23184,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.04672096,0.0463807553408
23185,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00604307,0.0291395164312
23186,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00308245,0.0298267169424
23187,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0687264,0.0614176865932
23188,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00545892,0.0190068912134
23189,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0192976,0.0327309888962
23190,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0247583,0.0286982473078
23191,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.04007047,0.0509026054018
23192,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.05951908,0.0890053204497
23193,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.06586681,0.0442232978113
23194,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01877922,0.0489492307355
23195,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02562938,0.039487647425
23196,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00763078,0.0243121766111
23197,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00299441,0.0190074275579
23198,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01172058,0.0282826618845
23199,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00187416,0.00194757783411
23200,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00840647,0.00989133973131
23201,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.02513994,0.0236570324495
23202,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.07115508,0.0828681835009
23203,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.02957516,0.03413903884
23204,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01849948,0.0266699268789
23205,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02306386,0.0349362858967
23206,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00988728,0.019939176595
23207,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.06902786,0.0890612889292
23208,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01662884,0.00883525497951
23209,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00755502,0.0188151638457
23210,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00691743,0.0143709924668
23211,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00608958,0.0109101664235
23212,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02584686,0.0386661616348
23213,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00623561,0.00547045584993
23214,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01976415,0.0309388265079
23215,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01897804,0.0208882083503
23216,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01949346,0.0171117114476
23217,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0179734,0.0367409933514
23218,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.09568055,0.124504566284
23219,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0978213,0.12398568989
23220,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.07687989,0.0699148796752
23221,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.07935538,0.0937725025528
23222,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.03829502,0.0537160683822
23223,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.03023146,0.0469038266093
23224,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.18180271,0.189585543886
23225,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01987991,0.0267761393446
23226,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00049533,-0.00185195965245
23227,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00175805,0.00549225207975
23228,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02773847,0.0377781994458
23229,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01864921,0.0303657009636
23230,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05453118,0.0736999613021
23231,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01834566,0.0472730144866
23232,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02630803,0.0563090051741
23233,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.10909219,0.105628664603
23234,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.02811576,0.0332094241885
23235,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.07868564,0.065195424506
23236,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.41437464,0.352549258451
23237,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.13505643,0.144704823791
23238,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.03239698,0.0521201429957
23239,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.03849191,0.0582320959598
23240,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05539726,0.060972973467
23241,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.12998378,0.14630096267
23242,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00372554,-0.000892249492994
23243,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02049954,0.0288269790209
23244,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.03280538,0.0411446945336
23245,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0105344,0.0204653594176
23246,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01591376,0.0259014032266
23247,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00374148,0.00315904869951
23248,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0034074,0.000324256505801
23249,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01049495,0.0259682365273
23250,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.05914406,0.0751776528774
23251,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02584844,0.0445037503931
23252,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02345352,0.0441692108046
23253,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00039167,0.00261593030636
23254,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01521476,0.0400929399533
23255,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01627274,0.0423320685501
23256,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.03530489,0.0274545836199
23257,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01026457,0.00753477894153
23258,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.03112564,0.0270182621005
23259,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00894991,0.0137603274246
23260,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01758616,0.0126974324271
23261,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.18766368,0.178043471365
23262,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.09714264,0.0684952103168
23263,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01981561,0.0337266396101
23264,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00721382,0.024952749773
23265,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.02855197,0.034353274284
23266,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.05220302,0.0682738462388
23267,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0060723,0.0212724644045
23268,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00456418,0.021409187142
23269,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.02180799,0.0211145280246
23270,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02195582,0.0381586623964
23271,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02282326,0.0409013218645
23272,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00461617,0.00327409617236
23273,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01284585,0.0145078014859
23274,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00640476,0.00441053689268
23275,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.11506741,0.123769842992
23276,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0712573,0.0931596458298
23277,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.07869008,0.101095830981
23278,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.10585477,0.101307215486
23279,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.14035788,0.127241714052
23280,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.03756743,0.0643053724652
23281,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.06877095,0.0839187972917
23282,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.04981555,0.0442974851043
23283,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.17139399,0.174775906392
23284,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01138096,0.0184205811223
23285,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.16064743,0.170579202196
23286,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.08368755,0.100157026162
23287,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.08501885,0.096592902817
23288,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00783839,0.0204472363762
23289,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00094375,0.000608364018776
23290,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00420315,0.00602025824784
23291,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.07054013,0.0905910579793
23292,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00068907,0.0163577887257
23293,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00186181,0.0173191741421
23294,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.04255906,0.044313573515
23295,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0620921,0.0795483257016
23296,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00993991,0.00646045111862
23297,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02439986,0.0475847489046
23298,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02911628,0.0542372055033
23299,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05004354,0.0412394213572
23300,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00375311,0.00924013910248
23301,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.07140038,0.0728271371546
23302,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00631685,0.0183174241764
23303,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00607123,0.0195620722867
23304,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00401993,0.0108169955732
23305,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02229655,0.0421127809294
23306,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.07348036,0.0757390119956
23307,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00885635,0.0191172246998
23308,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.0102084,0.0186493833705
23309,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.04167745,0.0548757457594
23310,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.03789688,0.0372708745471
23311,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01804057,0.0229570580137
23312,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.1267833,0.127184361561
23313,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00690983,0.0252284405314
23314,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01339539,0.0270549694757
23315,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01414747,0.016594330819
23316,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02331765,0.0396362508847
23317,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01093145,0.0287091907906
23318,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00805542,0.0273262647347
23319,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00470219,0.00302953015655
23320,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00403503,0.0197593754385
23321,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00930587,0.00997208542801
23322,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00431511,0.0198209290626
23323,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00175739,0.0162384159897
23324,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01453486,0.0148547557887
23325,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0020114,0.000197027720558
23326,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00206103,0.0028437816047
23327,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.0191229,0.0193871918591
23328,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.04592523,0.0634853054913
23329,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.02500376,0.020221055568
23330,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.04518239,0.0600048682993
23331,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.02885361,0.0437346897738
23332,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01948234,0.0351917407792
23333,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00814787,0.00980692630529
23334,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00850818,0.00696939161709
23335,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01097101,0.0126879159972
23336,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01857715,0.0337487580622
23337,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00715621,0.0211926957369
23338,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00929312,0.021505547978
23339,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01533753,0.0272403296063
23340,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00046821,0.00246691838439
23341,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00292194,0.00179059679004
23342,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05786117,0.0628116686161
23343,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00098346,0.00512508705751
23344,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.12634158,0.133332844686
23345,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.08121499,0.0871154038947
23346,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01248434,0.028630919209
23347,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01511467,0.0307357633274
23348,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00083216,0.00358415837991
23349,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00653511,0.022792829385
23350,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01407907,0.0292909682529
23351,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00649709,0.00763084837413
23352,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05967762,0.0687627585136
23353,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01789761,0.0352089712428
23354,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01803214,0.0363958872697
23355,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.01276413,0.029608916714
23356,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00047242,-0.00047448225768
23357,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05738474,0.0635960557987
23358,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00343569,0.0286592860394
23359,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00205338,0.0320274166036
23360,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.10717321,0.0985290609121
23361,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.00553517,0.0119112671253
23362,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.12985525,0.114662377933
23363,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00150719,0.00756272774463
23364,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,terminal,0.00272652,0.00865277307202
23365,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.05034267,0.0739795445588
23366,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.07824641,0.0683982742041
23367,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.01476983,0.0292073241747
23368,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.03871006,0.0285472448671
23369,100_gdl_1e-10_1,1000,ERaBLE-DISCO,05,internal,0.27807983,0.28376509832
23370,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.39771271,0.342627801201
23371,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.00333681,0.0146717496593
23372,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.01312769,0.0197009025709
23373,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.0289552,0.0610027922721
23374,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.00353641,0.0206897166089
23375,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.00408175,0.017882574093
23376,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.00370281,0.0133799798974
23377,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.01444375,0.0279948801778
23378,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.0171964,0.0304681971871
23379,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.00206266,0.00834509343358
23380,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.00382045,0.0262983586781
23381,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.00848129,0.0280781173089
23382,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.00121121,0.00745559507398
23383,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.007906,0.0318616085263
23384,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.01321696,0.00714346322981
23385,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.00149199,0.00795122337054
23386,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.02304192,0.00573342919772
23387,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.03937765,0.0513223668653
23388,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.01072756,0.0215587649463
23389,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.0100679,0.0229073092047
23390,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.00251097,0.00190782910143
23391,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.01032115,0.00693399999854
23392,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.0091621,0.0384040629487
23393,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.00311719,0.0471344548764
23394,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.01410879,0.0561923051973
23395,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,internal,0.1176253,0.0843695640082
23396,100_gdl_1e-10_1,1000,ERaBLE-DISCO,06,terminal,0.03369621,0.0591095174148
