,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
1380,0% AD,10000,CASTLES-Pro,07,internal,0.04088373,0.04221414566839796
1381,0% AD,10000,CASTLES-Pro,07,internal,0.01460102,0.016971733728698656
1382,0% AD,10000,CASTLES-Pro,07,internal,0.00163348,0.0044108447198219665
1383,0% AD,10000,CASTLES-Pro,07,internal,0.05598539,0.06640712458315262
1384,0% AD,10000,CASTLES-Pro,07,internal,0.06356645,0.06821414278768356
1385,0% AD,10000,CASTLES-Pro,07,internal,0.28009993,0.23511907460475984
1386,0% AD,10000,CASTLES-Pro,08,terminal,0.17892985,0.1787421104585787
1387,0% AD,10000,CASTLES-Pro,08,terminal,0.04676242,0.046120262351039006
1388,0% AD,10000,CASTLES-Pro,08,terminal,0.05518361,0.0486705415960188
1389,0% AD,10000,CASTLES-Pro,08,terminal,0.01222969,0.008647429199663962
1390,0% AD,10000,CASTLES-Pro,08,terminal,0.00063153,0.0030218656126420997
1391,0% AD,10000,CASTLES-Pro,08,terminal,0.00767554,0.0027457959207375475
1392,0% AD,10000,CASTLES-Pro,08,internal,0.00429336,0.007972055301119704
1393,0% AD,10000,CASTLES-Pro,08,internal,0.00758506,0.011107104192864627
1394,0% AD,10000,CASTLES-Pro,08,terminal,0.01701127,0.019641043824288464
1395,0% AD,10000,CASTLES-Pro,08,internal,0.01141387,0.016467912723132503
1396,0% AD,10000,CASTLES-Pro,08,terminal,0.04922041,0.060446099066472074
1397,0% AD,10000,CASTLES-Pro,08,internal,0.02782646,0.03134834790903253
1398,0% AD,10000,CASTLES-Pro,08,internal,0.00063298,0.0002410519679211739
1399,0% AD,10000,CASTLES-Pro,08,internal,0.02351731,0.023029503926000564
1400,0% AD,10000,CASTLES-Pro,08,terminal,0.00641895,0.006075682019637138
1401,0% AD,10000,CASTLES-Pro,08,terminal,0.00468857,0.00720727021302222
1402,0% AD,10000,CASTLES-Pro,08,internal,0.0430151,0.041712350590520496
1403,0% AD,10000,CASTLES-Pro,08,terminal,0.06445244,0.06273856606540267
1404,0% AD,10000,CASTLES-Pro,08,terminal,0.04108884,0.0406121059588568
1405,0% AD,10000,CASTLES-Pro,08,internal,0.00031444,0.0028510249110642876
1406,0% AD,10000,CASTLES-Pro,08,internal,0.06465198,0.06444477786358642
1407,0% AD,10000,CASTLES-Pro,08,terminal,0.02642565,0.027948739026877063
1408,0% AD,10000,CASTLES-Pro,08,terminal,0.01303411,0.003338798925954997
1409,0% AD,10000,CASTLES-Pro,08,terminal,0.01866701,0.009474212162525003
1410,0% AD,10000,CASTLES-Pro,08,internal,0.02194535,0.02776708954590361
1411,0% AD,10000,CASTLES-Pro,08,internal,0.00887834,0.014900851551625861
1412,0% AD,10000,CASTLES-Pro,08,internal,0.00417747,0.007936936386892668
1413,0% AD,10000,CASTLES-Pro,08,internal,0.06335971,0.0650256204993858
1414,0% AD,10000,CASTLES-Pro,08,terminal,0.02982547,0.030117841186135506
1415,0% AD,10000,CASTLES-Pro,08,terminal,0.01405157,0.0053377110188390225
1416,0% AD,10000,CASTLES-Pro,08,terminal,0.01563809,0.006217799123375903
1417,0% AD,10000,CASTLES-Pro,08,internal,0.02178031,0.02489026876246027
1418,0% AD,10000,CASTLES-Pro,08,terminal,0.00968183,0.003733031295766895
1419,0% AD,10000,CASTLES-Pro,08,terminal,0.00719841,0.005950976943569254
1420,0% AD,10000,CASTLES-Pro,08,internal,0.04458329,0.04609421740765748
1421,0% AD,10000,CASTLES-Pro,08,internal,0.00733955,0.009464407839282391
1422,0% AD,10000,CASTLES-Pro,08,internal,0.03627728,0.03609719595689274
1423,0% AD,10000,CASTLES-Pro,08,terminal,0.00881391,0.006687067828672753
1424,0% AD,10000,CASTLES-Pro,08,terminal,0.00811719,0.006345667516745493
1425,0% AD,10000,CASTLES-Pro,08,internal,0.04510955,0.046071803278698094
1426,0% AD,10000,CASTLES-Pro,08,terminal,0.03484487,0.04466187796187129
1427,0% AD,10000,CASTLES-Pro,08,internal,0.03543582,0.03834320035032182
1428,0% AD,10000,CASTLES-Pro,08,internal,0.05009571,0.04504538297318168
1429,0% AD,10000,CASTLES-Pro,08,internal,0.0030673,0.0074448953701336616
1430,0% AD,10000,CASTLES-Pro,08,internal,0.26102022,0.25208475365021255
1431,0% AD,10000,CASTLES-Pro,08,terminal,0.03959004,0.05337733571919866
1432,0% AD,10000,CASTLES-Pro,08,terminal,0.01994336,0.019334059462535597
1433,0% AD,10000,CASTLES-Pro,08,terminal,0.00316933,4.1081724259416e-05
1434,0% AD,10000,CASTLES-Pro,08,terminal,0.00205086,0.0004771968177425626
1435,0% AD,10000,CASTLES-Pro,08,terminal,0.00346767,0.00015017339948942274
1436,0% AD,10000,CASTLES-Pro,08,internal,7.355e-05,0.00026345580162530737
1437,0% AD,10000,CASTLES-Pro,08,internal,0.00421087,0.007068193862711737
1438,0% AD,10000,CASTLES-Pro,08,internal,0.01422735,0.017275536239704493
1439,0% AD,10000,CASTLES-Pro,08,internal,0.09089257,0.09086864489471419
1440,0% AD,10000,CASTLES-Pro,08,terminal,0.07609438,0.09842231403189308
1441,0% AD,10000,CASTLES-Pro,08,terminal,0.01838073,0.006032982660980617
1442,0% AD,10000,CASTLES-Pro,08,terminal,0.01212373,0.0003960054785661013
1443,0% AD,10000,CASTLES-Pro,08,internal,0.02946594,0.032509557340446846
1444,0% AD,10000,CASTLES-Pro,08,internal,0.0239674,0.025896390544263632
1445,0% AD,10000,CASTLES-Pro,08,internal,0.01067274,0.013828770383003886
1446,0% AD,10000,CASTLES-Pro,08,terminal,0.03209113,0.018983272641532135
1447,0% AD,10000,CASTLES-Pro,08,terminal,0.06090258,0.04784426817410963
1448,0% AD,10000,CASTLES-Pro,08,internal,0.02667463,0.031075820239529088
1449,0% AD,10000,CASTLES-Pro,08,internal,0.01262604,0.018756638133982765
1450,0% AD,10000,CASTLES-Pro,08,terminal,0.00273547,0.014083715454441217
1451,0% AD,10000,CASTLES-Pro,08,terminal,0.00266914,0.013865614833295827
1452,0% AD,10000,CASTLES-Pro,08,internal,0.0617576,0.06733558016971232
1453,0% AD,10000,CASTLES-Pro,08,terminal,0.02282726,0.013145244713527708
1454,0% AD,10000,CASTLES-Pro,08,terminal,0.00682633,0.00610413586548903
1455,0% AD,10000,CASTLES-Pro,08,internal,2.912e-05,0.0008731721188201941
1456,0% AD,10000,CASTLES-Pro,08,terminal,0.00852551,0.004549184462223233
1457,0% AD,10000,CASTLES-Pro,08,terminal,0.00536934,0.001873528303430098
1458,0% AD,10000,CASTLES-Pro,08,internal,0.00383233,0.006590638444821479
1459,0% AD,10000,CASTLES-Pro,08,internal,0.1141889,0.11438949673710952
1460,0% AD,10000,CASTLES-Pro,08,internal,0.06085685,0.05350306629912222
1461,0% AD,10000,CASTLES-Pro,08,internal,0.00932897,0.014683812261595292
1462,0% AD,10000,CASTLES-Pro,08,terminal,0.05009495,0.03724449026003242
1463,0% AD,10000,CASTLES-Pro,08,terminal,0.0207585,0.010296152916807941
1464,0% AD,10000,CASTLES-Pro,08,internal,0.0154777,0.02572173706133272
1465,0% AD,10000,CASTLES-Pro,08,terminal,0.00216113,0.01882182234156342
1466,0% AD,10000,CASTLES-Pro,08,terminal,0.00932033,0.01367143300127105
1467,0% AD,10000,CASTLES-Pro,08,internal,0.11898348,0.1168045108131013
1468,0% AD,10000,CASTLES-Pro,08,internal,0.03683324,0.03282868682502587
1469,0% AD,10000,CASTLES-Pro,08,internal,0.05659317,0.05619367898867223
1470,0% AD,10000,CASTLES-Pro,08,terminal,0.04641654,0.06395602623349082
1471,0% AD,10000,CASTLES-Pro,08,terminal,0.0018291,0.004071517864763941
1472,0% AD,10000,CASTLES-Pro,08,terminal,0.00292652,0.0030657007192922726
1473,0% AD,10000,CASTLES-Pro,08,internal,0.02061105,0.020286809704572663
1474,0% AD,10000,CASTLES-Pro,08,terminal,0.02439971,0.01612001359959467
1475,0% AD,10000,CASTLES-Pro,08,terminal,0.01983016,0.010029687535713098
1476,0% AD,10000,CASTLES-Pro,08,internal,0.02544143,0.025864778025296794
1477,0% AD,10000,CASTLES-Pro,08,internal,0.02244081,0.025487558359241255
1478,0% AD,10000,CASTLES-Pro,08,internal,0.10484948,0.10261099915399546
1479,0% AD,10000,CASTLES-Pro,08,terminal,0.00129126,0.007842067572000583
1480,0% AD,10000,CASTLES-Pro,08,terminal,0.00143353,0.0078070596257820875
1481,0% AD,10000,CASTLES-Pro,08,internal,0.03140483,0.035146387931724324
1482,0% AD,10000,CASTLES-Pro,08,terminal,0.01909065,0.007617047561359191
1483,0% AD,10000,CASTLES-Pro,08,internal,0.00458108,0.008363912892118866
1484,0% AD,10000,CASTLES-Pro,08,terminal,4.355e-05,0.0034702186450766316
1485,0% AD,10000,CASTLES-Pro,08,terminal,4.377e-05,0.0034475077028445454
1486,0% AD,10000,CASTLES-Pro,08,internal,0.01787455,0.022092160336911203
1487,0% AD,10000,CASTLES-Pro,08,terminal,0.01387204,0.0028076137134848984
1488,0% AD,10000,CASTLES-Pro,08,internal,0.0088977,0.012517836713222074
1489,0% AD,10000,CASTLES-Pro,08,internal,0.10044697,0.10669853504876257
1490,0% AD,10000,CASTLES-Pro,08,terminal,0.0398571,0.020366393081648018
1491,0% AD,10000,CASTLES-Pro,08,terminal,0.01139413,0.008410754626754544
1492,0% AD,10000,CASTLES-Pro,08,internal,0.08052936,0.07809757249204441
1493,0% AD,10000,CASTLES-Pro,08,internal,0.00862361,0.008499053318968152
1494,0% AD,10000,CASTLES-Pro,08,terminal,0.03238686,0.013053744109793347
1495,0% AD,10000,CASTLES-Pro,08,terminal,0.01493964,0.006637006368660547
1496,0% AD,10000,CASTLES-Pro,08,internal,0.07927776,0.0817225841575826
1497,0% AD,10000,CASTLES-Pro,08,terminal,0.08087023,0.08496832134402901
1498,0% AD,10000,CASTLES-Pro,08,terminal,0.03282182,0.034155585759101055
1499,0% AD,10000,CASTLES-Pro,08,terminal,0.03369873,0.033444826317638655
1500,0% AD,10000,CASTLES-Pro,08,terminal,0.03152054,0.026442405172128074
1501,0% AD,10000,CASTLES-Pro,08,terminal,0.02891415,0.024820925795097478
1502,0% AD,10000,CASTLES-Pro,08,internal,0.00431165,0.007301210628309625
1503,0% AD,10000,CASTLES-Pro,08,internal,0.00486721,0.007844613555313287
1504,0% AD,10000,CASTLES-Pro,08,internal,0.00646653,0.009667280533443267
1505,0% AD,10000,CASTLES-Pro,08,internal,0.04882638,0.04712915176857365
1506,0% AD,10000,CASTLES-Pro,08,internal,0.00711296,0.013634900170749342
1507,0% AD,10000,CASTLES-Pro,08,internal,0.0008806,0.001606696987526732
1508,0% AD,10000,CASTLES-Pro,08,terminal,0.11700743,0.11418568639680542
1509,0% AD,10000,CASTLES-Pro,08,internal,0.03264879,0.03197654153578271
1510,0% AD,10000,CASTLES-Pro,08,terminal,0.0075555,0.002336628053894103
1511,0% AD,10000,CASTLES-Pro,08,terminal,0.00751272,0.0009223477003306134
1512,0% AD,10000,CASTLES-Pro,08,internal,0.00799598,0.011871630636230344
1513,0% AD,10000,CASTLES-Pro,08,terminal,0.00863792,0.007148690336252851
1514,0% AD,10000,CASTLES-Pro,08,internal,0.04046368,0.047786550132711894
1515,0% AD,10000,CASTLES-Pro,08,terminal,0.00034351,0.0096473459516929
1516,0% AD,10000,CASTLES-Pro,08,terminal,0.00012251,0.009862372795203085
1517,0% AD,10000,CASTLES-Pro,08,internal,0.0502945,0.055054671360688846
1518,0% AD,10000,CASTLES-Pro,08,terminal,0.03147312,0.030092827452755863
1519,0% AD,10000,CASTLES-Pro,08,terminal,0.02190121,0.017175921939520025
1520,0% AD,10000,CASTLES-Pro,08,terminal,0.00432683,0.0004973676834570985
1521,0% AD,10000,CASTLES-Pro,08,terminal,0.00272711,0.002082518189889469
1522,0% AD,10000,CASTLES-Pro,08,internal,0.00875571,0.011590474430397494
1523,0% AD,10000,CASTLES-Pro,08,internal,0.00218541,0.004388719752383474
1524,0% AD,10000,CASTLES-Pro,08,internal,0.00807073,0.012810333247471046
1525,0% AD,10000,CASTLES-Pro,08,internal,0.04182634,0.04102297579629047
1526,0% AD,10000,CASTLES-Pro,08,terminal,0.00316854,0.007850023171428043
1527,0% AD,10000,CASTLES-Pro,08,terminal,0.00137982,0.009362320655233354
1528,0% AD,10000,CASTLES-Pro,08,internal,0.04222082,0.044229889271335684
1529,0% AD,10000,CASTLES-Pro,08,terminal,0.00541209,0.00010028835148392923
1530,0% AD,10000,CASTLES-Pro,08,terminal,0.00566641,0.0007787228345179295
1531,0% AD,10000,CASTLES-Pro,08,internal,0.01012861,0.012448341630464259
1532,0% AD,10000,CASTLES-Pro,08,terminal,0.02801873,0.03338319158623622
1533,0% AD,10000,CASTLES-Pro,08,terminal,0.0017791,0.0021592017324962875
1534,0% AD,10000,CASTLES-Pro,08,terminal,0.00217031,0.004393435689808656
1535,0% AD,10000,CASTLES-Pro,08,internal,0.00037274,0.0029802986525848123
1536,0% AD,10000,CASTLES-Pro,08,terminal,0.00207923,0.0006892145510088948
1537,0% AD,10000,CASTLES-Pro,08,internal,0.01274685,0.01647256882838098
1538,0% AD,10000,CASTLES-Pro,08,internal,0.00033229,0.0015904971514964649
1539,0% AD,10000,CASTLES-Pro,08,internal,0.0149145,0.018717211607837788
1540,0% AD,10000,CASTLES-Pro,08,internal,0.08262624,0.08504815045723345
1541,0% AD,10000,CASTLES-Pro,08,terminal,0.04281998,0.04126811648300717
1542,0% AD,10000,CASTLES-Pro,08,terminal,0.03445168,0.03429160406124962
1543,0% AD,10000,CASTLES-Pro,08,terminal,0.03116024,0.026630775940786514
1544,0% AD,10000,CASTLES-Pro,08,internal,0.00421182,0.007981295003631412
1545,0% AD,10000,CASTLES-Pro,08,internal,0.02349521,0.03089777814015677
1546,0% AD,10000,CASTLES-Pro,08,internal,0.00567623,0.005888410346325198
1547,0% AD,10000,CASTLES-Pro,08,internal,0.00472381,0.004519937626326024
1548,0% AD,10000,CASTLES-Pro,08,internal,0.0032289,0.008246367207419628
1549,0% AD,10000,CASTLES-Pro,08,terminal,0.0149579,0.014810987844489365
1550,0% AD,10000,CASTLES-Pro,08,terminal,0.00285748,0.024529496983688434
1551,0% AD,10000,CASTLES-Pro,08,internal,0.13501266,0.1342816653677181
1552,0% AD,10000,CASTLES-Pro,08,internal,0.01901209,0.018516865293188592
1553,0% AD,10000,CASTLES-Pro,08,internal,0.01504806,0.022196013220206087
1554,0% AD,10000,CASTLES-Pro,08,internal,0.04758048,0.043552155980526405
1555,0% AD,10000,CASTLES-Pro,08,internal,0.03398836,0.038096006719862956
1556,0% AD,10000,CASTLES-Pro,08,terminal,0.03881572,0.026794282149963614
1557,0% AD,10000,CASTLES-Pro,08,terminal,0.03269458,0.023131116390817025
1558,0% AD,10000,CASTLES-Pro,08,internal,0.0250904,0.027305747162648247
1559,0% AD,10000,CASTLES-Pro,08,terminal,0.04528768,0.05668383684375277
1560,0% AD,10000,CASTLES-Pro,08,internal,0.02452632,0.028744059620740104
1561,0% AD,10000,CASTLES-Pro,08,terminal,0.01865549,0.004521396705248641
1562,0% AD,10000,CASTLES-Pro,08,terminal,0.02110385,0.005163982955812371
1563,0% AD,10000,CASTLES-Pro,08,internal,0.05252696,0.05319277857210218
1564,0% AD,10000,CASTLES-Pro,08,internal,0.0528235,0.04685335892086315
1565,0% AD,10000,CASTLES-Pro,08,terminal,0.08186329,0.07308857725169265
1566,0% AD,10000,CASTLES-Pro,08,terminal,0.03734425,0.028166649631172446
1567,0% AD,10000,CASTLES-Pro,08,internal,0.01759686,0.016454401742714096
1568,0% AD,10000,CASTLES-Pro,08,terminal,0.04514407,0.05484668206828576
1569,0% AD,10000,CASTLES-Pro,08,internal,0.01627045,0.021791404617197637
1570,0% AD,10000,CASTLES-Pro,08,internal,0.03087693,0.03128928350013057
1571,0% AD,10000,CASTLES-Pro,08,terminal,0.00314839,0.0058210510985855606
1572,0% AD,10000,CASTLES-Pro,08,terminal,0.00355961,0.005303761705465676
1573,0% AD,10000,CASTLES-Pro,08,internal,0.02508048,0.027678491911268067
1574,0% AD,10000,CASTLES-Pro,08,terminal,0.02456933,0.018771448459070854
1575,0% AD,10000,CASTLES-Pro,08,terminal,0.02225533,0.01731862485383982
1576,0% AD,10000,CASTLES-Pro,08,internal,0.004126,0.006499121223382189
1577,0% AD,10000,CASTLES-Pro,08,internal,0.02882911,0.030191013796137593
1578,0% AD,10000,CASTLES-Pro,08,terminal,0.1141575,0.10212741602510972
1579,0% AD,10000,CASTLES-Pro,08,terminal,0.0541265,0.048469699399029766
1580,0% AD,10000,CASTLES-Pro,08,internal,0.00294658,0.003826724280402367
1581,0% AD,10000,CASTLES-Pro,08,internal,0.07005197,0.0692517094463351
1582,0% AD,10000,CASTLES-Pro,08,internal,0.18088557,0.1796345612956065
1583,0% AD,10000,CASTLES-Pro,08,internal,0.22424484,0.17784934295505156
1584,0% AD,10000,CASTLES-Pro,09,terminal,0.00518945,0.011212627405637039
1585,0% AD,10000,CASTLES-Pro,09,terminal,0.04320346,0.03527806254241638
1586,0% AD,10000,CASTLES-Pro,09,terminal,0.11014325,0.09777707655779014
1587,0% AD,10000,CASTLES-Pro,09,internal,0.02234242,0.018744902281770566
1588,0% AD,10000,CASTLES-Pro,09,internal,0.02836057,0.04071413162753535
1589,0% AD,10000,CASTLES-Pro,09,terminal,0.07197399,0.0879610004044275
1590,0% AD,10000,CASTLES-Pro,09,terminal,0.00024643,0.011599110955400883
1591,0% AD,10000,CASTLES-Pro,09,terminal,0.01356686,0.0017722909540882834
1592,0% AD,10000,CASTLES-Pro,09,internal,0.03310046,0.036291573585493266
1593,0% AD,10000,CASTLES-Pro,09,internal,0.03149002,0.03478399486115959
1594,0% AD,10000,CASTLES-Pro,09,terminal,0.06778234,0.057281941091871576
1595,0% AD,10000,CASTLES-Pro,09,terminal,0.003072,0.0021907278737616012
1596,0% AD,10000,CASTLES-Pro,09,terminal,0.00329274,0.0018298567727677503
1597,0% AD,10000,CASTLES-Pro,09,internal,0.01141061,0.015658580492372138
1598,0% AD,10000,CASTLES-Pro,09,internal,0.0049528,0.007306151577881745
1599,0% AD,10000,CASTLES-Pro,09,terminal,0.00123938,0.009814967465946886
1600,0% AD,10000,CASTLES-Pro,09,terminal,0.00011555,0.010843611369194747
1601,0% AD,10000,CASTLES-Pro,09,internal,0.05947422,0.06150676460507205
1602,0% AD,10000,CASTLES-Pro,09,internal,0.0001806,0.0001815561814775032
1603,0% AD,10000,CASTLES-Pro,09,terminal,0.02785158,0.02879481830201987
1604,0% AD,10000,CASTLES-Pro,09,internal,0.0005062,0.0038408139230861242
1605,0% AD,10000,CASTLES-Pro,09,terminal,0.00033626,0.0024538830187243567
1606,0% AD,10000,CASTLES-Pro,09,terminal,0.00699614,0.003799029569866748
1607,0% AD,10000,CASTLES-Pro,09,internal,0.00569847,0.007246041434899065
1608,0% AD,10000,CASTLES-Pro,09,terminal,0.02502528,0.02006291420301232
1609,0% AD,10000,CASTLES-Pro,09,internal,0.0655522,0.06925171372959509
1610,0% AD,10000,CASTLES-Pro,09,terminal,0.0225213,0.016647780355319847
1611,0% AD,10000,CASTLES-Pro,09,terminal,0.00142153,0.005320810182940781
1612,0% AD,10000,CASTLES-Pro,09,internal,0.00633144,0.015258355519978697
1613,0% AD,10000,CASTLES-Pro,09,terminal,0.10507194,0.0962119121429554
1614,0% AD,10000,CASTLES-Pro,09,internal,0.00853318,0.009360543701138537
1615,0% AD,10000,CASTLES-Pro,09,internal,0.00157545,0.0016324956667683908
1616,0% AD,10000,CASTLES-Pro,09,internal,0.01903836,0.02192729495248932
1617,0% AD,10000,CASTLES-Pro,09,terminal,0.00150209,0.0057045838496198615
1618,0% AD,10000,CASTLES-Pro,09,terminal,0.00792685,0.00034678333351923635
1619,0% AD,10000,CASTLES-Pro,09,internal,0.01231015,0.0202269277379906
1620,0% AD,10000,CASTLES-Pro,09,internal,0.06261743,0.06316217326385574
1621,0% AD,10000,CASTLES-Pro,09,internal,0.13015835,0.12339260125696935
1622,0% AD,10000,CASTLES-Pro,09,internal,0.01010748,0.025580065323715966
1623,0% AD,10000,CASTLES-Pro,09,terminal,0.11910452,0.13826609511227866
1624,0% AD,10000,CASTLES-Pro,09,terminal,0.00565959,0.003740300474760056
1625,0% AD,10000,CASTLES-Pro,09,terminal,0.01148477,0.00493760408221719
1626,0% AD,10000,CASTLES-Pro,09,terminal,0.0087338,0.0023357687152928772
1627,0% AD,10000,CASTLES-Pro,09,internal,0.0033479,0.007227535981743622
1628,0% AD,10000,CASTLES-Pro,09,internal,0.15224437,0.16028420701734183
1629,0% AD,10000,CASTLES-Pro,09,terminal,0.1329838,0.10992145864150515
1630,0% AD,10000,CASTLES-Pro,09,terminal,0.01370994,0.006336281978095375
1631,0% AD,10000,CASTLES-Pro,09,internal,0.06467911,0.059528066446559384
1632,0% AD,10000,CASTLES-Pro,09,terminal,0.02168521,0.021825716808446645
1633,0% AD,10000,CASTLES-Pro,09,terminal,0.00563563,0.002622750001099433
1634,0% AD,10000,CASTLES-Pro,09,terminal,0.01972972,0.013783148749601574
1635,0% AD,10000,CASTLES-Pro,09,internal,0.00325483,0.006030279437655141
1636,0% AD,10000,CASTLES-Pro,09,internal,0.01749821,0.019483272728089158
1637,0% AD,10000,CASTLES-Pro,09,terminal,0.05157379,0.04441263693399052
1638,0% AD,10000,CASTLES-Pro,09,terminal,0.05452416,0.05078115168798757
1639,0% AD,10000,CASTLES-Pro,09,internal,0.00830626,0.011566512725904816
1640,0% AD,10000,CASTLES-Pro,09,internal,0.00746534,0.013560326576270328
1641,0% AD,10000,CASTLES-Pro,09,internal,0.08441037,0.07691933265047862
1642,0% AD,10000,CASTLES-Pro,09,terminal,0.01795801,0.02695402876903948
1643,0% AD,10000,CASTLES-Pro,09,terminal,0.01049874,0.003959676655527388
1644,0% AD,10000,CASTLES-Pro,09,terminal,0.04766421,0.04291519642025517
1645,0% AD,10000,CASTLES-Pro,09,internal,0.01866466,0.019610157162575994
1646,0% AD,10000,CASTLES-Pro,09,terminal,0.00991237,0.015247542880144918
1647,0% AD,10000,CASTLES-Pro,09,internal,0.00779274,0.010594748615001919
1648,0% AD,10000,CASTLES-Pro,09,terminal,0.01702629,0.004236431256015853
1649,0% AD,10000,CASTLES-Pro,09,terminal,0.00263524,0.008578863628261026
1650,0% AD,10000,CASTLES-Pro,09,internal,0.03952102,0.039516607707001446
1651,0% AD,10000,CASTLES-Pro,09,internal,0.01031961,0.010819758697063673
1652,0% AD,10000,CASTLES-Pro,09,internal,0.13279762,0.1363844167601603
1653,0% AD,10000,CASTLES-Pro,09,terminal,0.04916541,0.028753937035433122
1654,0% AD,10000,CASTLES-Pro,09,terminal,0.10778643,0.08811167157352438
1655,0% AD,10000,CASTLES-Pro,09,internal,0.04311271,0.04322990501805142
1656,0% AD,10000,CASTLES-Pro,09,internal,0.0264864,0.028000311921533592
1657,0% AD,10000,CASTLES-Pro,09,internal,0.01494606,0.017047497767785198
1658,0% AD,10000,CASTLES-Pro,09,internal,0.0259368,0.026127627347456255
1659,0% AD,10000,CASTLES-Pro,09,internal,0.06869399,0.06571347607520316
1660,0% AD,10000,CASTLES-Pro,09,internal,0.10376909,0.14631738475795392
1661,0% AD,10000,CASTLES-Pro,09,terminal,0.05036059,0.039505031878494086
1662,0% AD,10000,CASTLES-Pro,09,terminal,0.0342884,0.030967795275542033
1663,0% AD,10000,CASTLES-Pro,09,internal,0.00415458,0.009311228642353682
1664,0% AD,10000,CASTLES-Pro,09,terminal,0.05226556,0.052817045041304
1665,0% AD,10000,CASTLES-Pro,09,terminal,0.06606846,0.0637156528029428
